,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
27,100.0,100.0,182539,0,0,-3,3,0,3,5.8,5.8,0,Daniel,5.3,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.5,Ceballos Fernández,0.7,False,,a,1,3,56,148938,0,246051,0,1.1,11.9,Ceballos,1354,0,4,5,15,0,0,0,3,0,0,7,291,319.6,348.0,86.0,75.4,192,77,79,55,277,137,176,95,4.0,,,,,
28,100.0,100.0,153256,0,0,-3,3,0,3,1.8,1.8,0,Mohamed Naser,1.3,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.7,El Sayed Elneny,1.0,False,,a,1,3,33,296399,0,290236,0,0.3,7.9,Elneny,1178,0,0,3,18,0,0,0,2,0,0,0,187,130.8,82.0,29.0,24.0,326,140,268,155,363,174,350,159,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,0.9,False,,u,1,3,0,171821,0,148293,0,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,51,496,24,468,17,525,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5409,0,5085,0,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,449,34,571,56,552,49,468,34,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.5,3.5,0,Thomas,3.0,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,2.1,Partey,0.3,False,,a,1,3,37,121273,0,113388,0,0.6,7.6,Partey,1163,0,2,4,16,0,0,0,3,0,0,0,220,223.8,155.3,89.0,47.0,251,104,200,122,271,134,267,124,,,,,,
32,75.0,75.0,184029,0,0,-2,2,1,3,0.9,0.9,0,Martin,0.7,645,False,Ankle injury - 75% chance of playing,2021-04-09T00:30:22.440274Z,58,184029.jpg,2.6,Ødegaard,0.8,False,,d,1,3,23,255128,0,195058,0,0.1,4.0,Ødegaard,561,1,0,0,11,0,0,0,0,0,0,3,106,94.8,167.1,123.0,38.4,359,152,191,118,228,115,301,139,2.0,,,,,
33,,,439482,0,0,0,0,0,3,0.5,0.5,0,Miguel,0.0,689,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,122,0,35,0,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,243,610,243,594,238,625,244,,,,,,
34,,,98980,0,0,9,-9,2,1,3.5,2.0,0,Emiliano,3.0,12,True,,,54,98980.jpg,5.2,Martínez,40.4,False,,a,2,7,162,3953194,0,1488901,0,0.6,30.0,Martínez,2790,0,0,14,35,0,1,0,0,0,114,24,696,856.8,20.0,0.0,87.4,7,3,379,1,678,76,133,3,,,,,,
35,100.0,100.0,21205,0,0,0,0,0,1,0.5,-1.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,6075,0,7168,0,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,76,586,59,568,52,605,76,,,,,,
36,,,37339,0,0,-2,2,1,2,0.5,-1.0,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.7,El Mohamady,0.4,False,,a,2,7,30,50595,0,62073,0,0.0,7.0,El Mohamady,608,0,0,3,4,0,0,0,2,0,0,4,139,117.6,134.0,37.0,29.0,338,129,213,54,349,125,334,119,,,,,,
37,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19973,0,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,209,539,209,517,202,563,211,,,,,,
38,,,47390,0,0,-3,3,0,2,0.5,-1.0,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18377,0,33356,0,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,485,181,452,176,509,207,488,181,,,,,,
39,,,79852,0,0,-1,1,0,1,0.5,-1.0,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,387188,0,419133,0,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,43,478,15,448,8,508,42,,,,,,
40,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27524,0,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,386,167,267,154,356,170,368,166,,,,,,
41,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7767,0,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,281,687,281,686,281,688,281,,,,,,
42,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.4,False,,u,2,7,0,145134,0,943275,0,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,49,494,22,466,15,523,48,,,,,,
43,100.0,100.0,108156,0,0,-1,1,0,2,0.5,-1.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12137,0,19379,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,226,570,227,551,222,591,226,,,,,,
44,0.0,0.0,114283,0,0,5,-5,2,3,0.0,-0.2,0,Jack,0.0,37,False,Shin injury - Unknown return date,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,14.8,False,,i,2,7,129,5392605,0,5290811,0,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,30,10,5,5,18,9,9,7,3.0,,2.0,,2.0,
45,,,122806,0,0,0,0,0,3,5.2,3.7,0,John,4.7,38,False,,,55,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,99,362648,0,335422,0,0.9,18.0,McGinn,2700,2,7,13,35,0,0,0,7,0,0,2,413,468.2,470.0,303.0,124.1,96,36,44,33,103,59,66,39,,,,,,
46,100.0,100.0,123354,0,0,-1,1,1,2,0.5,-1.0,0,Kortney,0.0,39,False,,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,a,2,7,28,80569,0,80056,0,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,363,140,442,173,331,115,389,140,,,,,,
47,0.0,0.0,148508,0,0,-3,3,1,3,0.0,0.0,0,Mahmoud Ahmed,5.3,40,False,Knee injury - Unknown return date,2021-04-10T19:30:20.757046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.5,False,,i,2,7,56,68594,0,140521,0,1.0,10.8,Trézéguet,1157,2,1,6,14,0,0,0,0,0,0,3,152,213.6,180.1,478.0,86.7,259,109,183,112,58,33,135,75,,,,,,
48,100.0,100.0,149484,0,0,4,-4,2,2,2.8,1.3,0,Tyrone,2.3,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,3.9,Mings,8.8,False,,a,2,7,116,1664912,0,1241202,0,0.4,21.5,Mings,2654,2,2,13,34,0,0,0,4,1,0,8,540,674.0,84.5,245.0,100.8,26,4,263,71,142,20,99,19,,,,,,
49,,,169359,0,0,5,-5,2,2,1.5,0.0,0,Matt,1.0,42,False,,,50,169359.jpg,3.8,Targett,13.5,False,,a,2,7,119,1769742,0,795440,0,0.2,23.8,Targett,2774,0,3,15,33,0,0,0,7,0,0,8,590,536.8,409.1,98.0,104.6,68,23,63,13,258,79,92,17,,,6.0,,,
50,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,229,594,230,577,225,611,229,,,,,,
51,,,184704,0,0,-2,2,0,3,1.8,0.3,0,Marvelous,1.3,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,20,84603,0,99198,0,0.3,4.7,Nakamba,569,0,0,4,4,0,0,0,2,0,0,0,81,74.6,30.8,10.0,11.6,374,159,360,180,399,185,403,177,,,,,,
52,100.0,100.0,193488,0,0,-8,8,1,3,1.8,0.3,0,Anwar,1.3,45,False,,2021-03-06T20:30:26.625281Z,52,193488.jpg,3.5,El Ghazi,0.8,False,,a,2,7,73,558734,0,523928,0,0.2,14.0,El Ghazi,1002,6,0,4,12,0,0,0,1,0,0,9,225,336.8,287.0,552.0,117.5,182,71,109,72,48,27,73,43,1.0,,3.0,,1.0,
53,100.0,100.0,199798,0,0,2,-2,1,2,1.5,0.0,0,Ezri,1.0,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.6,Konsa Ngoyo,6.7,False,,a,2,7,103,1393269,0,986903,0,0.2,21.9,Konsa,2565,2,0,11,35,0,0,0,3,0,0,7,481,564.4,30.9,203.0,80.1,63,21,359,128,163,27,166,42,,,,,,
54,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10148,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,221,555,222,533,215,578,221,,,,,,
55,75.0,75.0,213345,0,0,0,0,0,4,0.4,-0.2,0,Wesley,0.0,48,False,Lack of match fitness - 75% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1830,0,2139,0,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,689,88,690,89,689,89,690,89,,,,,,
56,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8464,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,87,689,88,688,88,689,88,,,,,,
57,100.0,100.0,221239,0,0,-3,3,0,4,2.2,0.7,0,Keinan,1.7,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.3,Davis,7.9,False,,a,2,7,13,1296666,0,1782635,0,0.4,3.1,Davis,148,0,1,0,0,0,0,0,0,0,0,0,44,34.4,43.2,95.0,17.0,419,52,334,49,262,51,374,51,,,,,,
58,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163963,0,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,65,559,70,537,69,581,71,,,,,,
59,100.0,100.0,230046,0,0,-2,2,0,3,1.8,0.3,0,Douglas Luiz,1.3,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,61,31188,0,46714,0,0.3,12.7,Douglas Luiz,2353,0,2,11,33,0,0,0,7,1,0,0,299,349.4,262.2,178.0,79.3,177,68,127,84,184,97,169,91,,,5.0,,,
60,100.0,100.0,88894,0,0,-2,2,1,3,1.2,-0.3,0,Ross,0.7,106,False,,2020-11-21T17:30:18.042216Z,58,88894.jpg,2.9,Barkley,0.8,False,,a,2,7,64,513398,0,514391,0,0.1,11.0,Barkley,1255,3,1,7,19,0,0,0,0,0,0,4,225,239.8,468.2,395.0,110.4,239,100,45,34,76,42,84,49,2.0,,4.0,,,
61,0.0,0.0,199796,0,0,0,0,1,2,0.0,-1.0,0,Matthew,0.0,496,False,Suspended until 01 May,2021-04-21T22:00:22.263885Z,50,199796.jpg,3.4,Cash,0.8,False,,s,2,7,85,216032,0,201067,0,0.0,17.0,Cash,2148,0,2,11,31,0,0,0,6,1,0,8,440,477.8,330.9,90.0,90.2,88,32,86,20,268,85,126,26,,,,,,
62,,,178301,0,0,6,-6,3,4,7.2,5.7,0,Ollie,6.7,514,False,,,66,178301.jpg,4.5,Watkins,27.0,False,,a,2,7,140,4359968,0,2373427,0,1.0,21.2,Watkins,2790,12,7,14,35,0,0,1,2,0,0,13,441,683.0,506.5,1380.0,256.5,23,4,39,2,2,1,6,2,,,,,3.0,
63,100.0,100.0,110504,0,0,-2,2,1,3,3.5,1.5,0,Bertrand,3.0,540,False,,2021-04-10T19:30:21.577040Z,58,110504.jpg,3.4,Traoré,0.7,False,,a,2,7,99,233584,0,194744,0,0.5,17.1,Traoré,1752,5,4,10,22,0,0,0,0,0,0,4,302,379.2,376.9,607.0,136.3,159,61,71,51,44,24,55,32,4.0,,1.0,,,
64,,,232653,0,0,0,0,0,3,1.5,0.0,0,Jacob,1.0,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,21,15645,0,13238,0,0.2,4.7,Ramsey,452,0,0,2,6,0,0,0,0,0,0,0,60,48.6,76.0,50.0,17.3,403,171,278,161,328,160,372,167,,,,,,
65,0.0,0.0,122775,0,0,0,0,0,3,0.0,-0.2,0,Morgan,0.7,647,False,Knee injury - Unknown return date,2021-04-10T19:30:21.667439Z,55,122775.jpg,1.1,Sanson,0.0,False,,i,2,7,10,646,0,562,0,0.1,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,430,182,365,182,402,187,430,186,5.0,,,,,
66,,,465390,0,0,0,0,0,3,0.5,-1.0,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,287,0,187,0,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,634,251,623,251,610,249,638,252,,,,,,
