,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,3.8434999999999993,False,1,1,6.8,3.8434999999999993
1,255,Robertson,14,2,74,4.464125,False,1,1,20.6,4.464125
2,273,Stones,43,2,51,4.014125,False,1,1,15.9,4.014125
3,556,Dias,43,2,59,4.085999999999999,False,1,1,13.8,4.085999999999999
4,254,Salah,14,3,125,6.17975,True,2,1,37.9,12.3595
5,284,Foden,43,3,63,4.3222499999999995,False,1,1,11.3,4.3222499999999995
6,302,Fernandes,1,3,113,5.411,False,1,1,55.0,5.411
7,390,Son,6,3,97,4.934375,False,1,1,58.4,4.934375
8,202,Bamford,2,4,67,4.49375,False,1,1,49.7,4.49375
9,437,Antonio,21,4,63,4.25925,False,1,1,12.1,4.25925
10,514,Watkins,7,4,61,4.1191249999999995,False,1,1,11.8,4.1191249999999995
11,597,Sánchez,36,1,44,3.531375,False,0,0,1.1,0.0
12,146,Mitchell,31,2,39,2.13875,False,0,0,18.0,0.0
13,195,Cooper,2,2,43,2.435375,False,0,0,0.4,0.0
14,557,Lookman,54,3,50,3.7405,False,0,0,1.4,0.0
