,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,37,4.072,False,1,1,10.3,4.072
1,17,Tierney,3,2,52,37,4.271,False,1,1,3.8,4.271
2,300,Shaw,1,2,55,37,4.524,False,1,1,18.0,4.524
3,323,Fernández,4,2,47,37,3.827,False,1,1,0.5,3.827
4,589,Phillips,14,2,41,37,3.638,False,1,1,3.4,3.638
5,23,Smith Rowe,3,3,42,37,3.848,False,1,1,2.9,3.848
6,24,Saka,3,3,51,37,4.11,False,1,1,7.2,4.11
7,254,Salah,14,3,128,37,8.816,True,2,1,40.2,17.632
8,338,Saint-Maximin,4,3,52,37,4.935,False,1,1,3.2,4.935
9,377,Adams,20,4,57,37,3.91,False,1,1,5.1,3.91
10,437,Antonio,21,4,66,37,5.075,False,1,1,8.3,5.075
11,157,Pickford,11,1,48,37,3.987,False,0,0,5.5,0.0
12,259,Alexander-Arnold,14,2,77,37,5.371,False,0,0,24.9,0.0
13,302,Fernandes,1,3,114,37,6.4529999999999985,False,0,0,51.8,0.0
14,388,Kane,6,4,118,37,6.846,False,0,0,45.4,0.0
