,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.224,False,1,1,8.8,4.224
1,17,Tierney,3,2,54,18,4.307,False,1,1,8.0,4.307
2,313,Wan-Bissaka,1,2,53,18,3.963,False,1,1,9.2,3.963
3,556,Dias,43,2,58,18,4.606,False,1,1,8.5,4.606
4,24,Saka,3,3,53,18,4.148,False,1,1,8.5,4.148
5,272,De Bruyne,43,3,116,18,6.827000000000001,True,2,1,22.7,13.654000000000002
6,276,Sterling,43,3,114,18,5.856,False,1,1,5.0,5.856
7,302,Fernandes,1,3,113,18,5.989,False,1,1,51.8,5.989
8,306,Rashford,1,3,96,18,5.434,False,1,1,11.6,5.434
9,506,Wilson,4,4,65,18,4.25,False,1,1,17.0,4.25
10,514,Watkins,7,4,61,18,4.3210000000000015,False,1,1,8.3,4.3210000000000015
11,171,Fabri,54,1,40,18,0.0,False,0,0,1.6,0.0
12,196,Douglas,2,2,38,18,0.0,False,0,0,4.8,0.0
13,215,Casey,2,2,39,18,0.0,False,0,0,1.3,0.0
14,50,Davis,7,4,43,18,0.75,False,0,0,8.5,0.0
