,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,5.074624999999999,False,1,1,4.2,5.074624999999999
1,232,Chilwell,8,2,61,5.162624999999999,False,1,1,22.9,5.162624999999999
2,277,Cancelo,43,2,57,5.3035,False,1,1,10.2,5.3035
3,556,Dias,43,2,58,5.49325,False,1,1,8.5,5.49325
4,37,Grealish,7,3,77,5.519875000000001,False,1,1,38.4,5.519875000000001
5,45,El Ghazi,7,3,58,4.907375,False,1,1,4.2,4.907375
6,272,De Bruyne,43,3,116,8.640999999999998,True,2,1,22.7,17.281999999999996
7,302,Fernandes,1,3,113,7.52725,False,1,1,51.8,7.52725
8,306,Rashford,1,3,96,6.90675,False,1,1,11.6,6.90675
9,202,Bamford,2,4,66,5.916,False,1,1,46.2,5.916
10,514,Watkins,7,4,61,5.7245,False,1,1,8.3,5.7245
11,516,Areola,54,1,45,4.179374999999999,False,0,0,1.8,0.0
12,197,Ayling,2,2,45,3.2470000000000003,False,0,0,3.3,0.0
13,211,Struijk,2,2,39,2.520875,False,0,0,3.6,0.0
14,184,Mitrović,54,4,55,3.8915,False,0,0,3.9,0.0
