,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,19,7.495,False,1,1,6.7,7.495
1,232,Chilwell,8,2,61,19,8.013,False,1,1,22.4,8.013
2,435,Cresswell,21,2,54,19,8.386000000000001,False,1,1,13.7,8.386000000000001
3,556,Dias,43,2,58,19,8.881,False,1,1,9.0,8.881
4,203,Harrison,2,3,54,19,7.8610000000000015,False,1,1,2.6,7.8610000000000015
5,254,Salah,14,3,125,19,13.575,True,2,1,38.5,27.15
6,272,De Bruyne,43,3,118,19,13.263,False,1,1,25.7,13.263
7,449,Soucek,21,3,52,19,6.939,False,1,1,13.3,6.939
8,570,Raphinha,2,3,55,19,7.494,False,1,1,1.9,7.494
9,437,Antonio,21,4,62,19,9.971,False,1,1,2.3,9.971
10,514,Watkins,7,4,61,19,7.917000000000002,False,1,1,8.0,7.917000000000002
11,252,Alisson,14,1,59,19,7.87,False,0,0,6.6,0.0
12,255,Robertson,14,2,74,19,9.451,False,0,0,21.3,0.0
13,273,Stones,43,2,50,19,8.152999999999999,False,0,0,6.9,0.0
14,202,Bamford,2,4,66,19,10.093,False,0,0,47.9,0.0
