,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,51,19,8.045,False,1,1,4.0,8.045
1,255,Robertson,14,2,74,19,9.34,False,1,1,21.3,9.34
2,435,Cresswell,21,2,54,19,8.193999999999999,False,1,1,13.9,8.193999999999999
3,556,Dias,43,2,58,19,8.67,False,1,1,9.1,8.67
4,203,Harrison,2,3,54,19,7.683,False,1,1,2.7,7.683
5,254,Salah,14,3,125,19,13.737,False,1,1,38.6,13.737
6,272,De Bruyne,43,3,118,19,13.751,True,2,1,25.8,27.502
7,276,Sterling,43,3,114,19,11.554,False,1,1,4.4,11.554
8,202,Bamford,2,4,66,19,9.866,False,1,1,48.3,9.866
9,437,Antonio,21,4,62,19,10.087,False,1,1,2.5,10.087
10,514,Watkins,7,4,61,19,7.917000000000002,False,1,1,8.1,7.917000000000002
11,527,Macey,3,1,40,19,0.0,False,0,0,1.7,0.0
12,196,Douglas,2,2,38,19,0.0,False,0,0,4.5,0.0
13,521,Carter-Vickers,6,2,39,19,0.0,False,0,0,0.2,0.0
14,222,James,13,3,43,19,0.0,False,0,0,0.3,0.0
