,ID,Points,Minutes,sim
0,5,1,90,1
1,6,2,90,1
2,8,2,90,1
3,13,2,90,1
4,14,2,90,1
5,15,2,90,1
6,19,2,90,1
7,20,1,90,1
8,21,3,90,1
9,27,1,90,1
10,29,1,90,1
11,33,9,90,1
12,34,3,90,1
13,36,6,90,1
14,41,6,90,1
15,42,6,90,1
16,43,3,90,1
17,44,3,90,1
18,48,6,90,1
19,49,6,90,1
20,50,5,90,1
21,60,2,90,1
22,66,3,90,1
23,70,6,90,1
24,72,3,90,1
25,78,3,90,1
26,83,9,90,1
27,84,6,90,1
28,85,3,90,1
29,88,6,90,1
30,89,6,90,1
31,90,6,90,1
32,96,6,90,1
33,98,5,90,1
34,101,6,90,1
35,105,3,90,1
36,106,3,90,1
37,108,3,90,1
38,110,3,90,1
39,112,6,90,1
40,113,4,90,1
41,114,6,90,1
42,121,6,90,1
43,126,4,90,1
44,129,8,90,1
45,130,6,90,1
46,133,10,90,1
47,134,13,90,1
48,135,2,90,1
49,139,8,90,1
50,150,2,90,1
51,151,2,90,1
52,152,9,90,1
53,153,2,90,1
54,154,8,90,1
55,161,2,90,1
56,165,2,90,1
57,168,6,90,1
58,172,3,90,1
59,173,1,90,1
60,182,1,90,1
61,191,1,90,1
62,194,1,90,1
63,198,2,90,1
64,200,2,90,1
65,202,4,90,1
66,203,2,90,1
67,204,6,90,1
68,205,12,90,1
69,208,2,90,1
70,211,10,90,1
71,216,2,90,1
72,217,1,90,1
73,220,6,90,1
74,221,13,90,1
75,226,11,90,1
76,228,6,90,1
77,232,6,90,1
78,234,12,90,1
79,236,3,90,1
80,238,8,90,1
81,245,4,90,1
82,246,7,90,1
83,247,4,90,1
84,252,1,90,1
85,257,7,90,1
86,259,2,90,1
87,261,2,90,1
88,263,1,90,1
89,265,1,90,1
90,267,2,90,1
91,271,1,90,1
92,275,1,90,1
93,279,4,90,1
94,280,2,90,1
95,282,2,90,1
96,283,1,90,1
97,290,6,90,1
98,291,6,90,1
99,295,3,90,1
100,303,3,90,1
101,307,6,90,1
102,308,3,90,1
103,309,6,90,1
104,313,6,90,1
105,314,2,90,1
106,320,6,90,1
107,321,12,90,1
108,326,2,90,1
109,330,15,90,1
110,341,16,90,1
111,343,6,90,1
112,344,3,90,1
113,349,10,90,1
114,350,12,90,1
115,352,7,90,1
116,353,11,90,1
117,354,5,90,1
118,355,27,90,1
119,356,2,90,1
120,362,6,90,1
121,365,8,90,1
122,369,10,90,1
123,372,5,90,1
124,373,14,90,1
125,376,7,90,1
126,377,7,90,1
127,378,3,90,1
128,379,2,90,1
129,382,15,90,1
130,385,7,90,1
131,388,5,90,1
132,392,3,90,1
133,393,6,90,1
134,401,7,90,1
135,403,6,90,1
136,406,6,90,1
137,407,12,90,1
138,409,12,90,1
139,412,12,90,1
140,415,15,90,1
141,417,12,90,1
142,421,6,90,1
143,425,3,90,1
144,437,2,90,1
145,439,6,90,1
146,442,8,90,1
147,447,8,90,1
148,450,5,90,1
149,475,2,90,1
150,476,1,90,1
151,482,1,90,1
152,489,2,90,1
153,493,14,90,1
154,497,11,90,1
155,499,2,90,1
156,501,4,90,1
