,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,3.850375,False,1,1,7.1,3.850375
1,259,Alexander-Arnold,14,2,73,4.241375000000001,False,1,1,15.0,4.241375000000001
2,298,Maguire,1,2,55,3.301125,False,1,1,5.5,3.301125
3,300,Shaw,1,2,53,3.242625,False,1,1,15.4,3.242625
4,254,Salah,14,3,124,6.136875,True,2,1,30.8,12.27375
5,468,Jota,14,3,69,4.54675,False,1,1,15.2,4.54675
6,474,Neto,39,3,57,3.622125,False,1,1,8.5,3.622125
7,570,Raphinha,2,3,56,3.7021249999999997,False,1,1,14.1,3.7021249999999997
8,202,Bamford,2,4,66,4.3771249999999995,False,1,1,45.6,4.3771249999999995
9,224,Vardy,13,4,101,4.865125,False,1,1,19.0,4.865125
10,388,Kane,6,4,117,5.492374999999999,False,1,1,48.6,5.492374999999999
11,597,Sánchez,36,1,45,3.604125,False,0,0,3.3,0.0
12,16,Holding,3,2,42,3.06025,False,0,0,3.6,0.0
13,558,Coufal,21,2,46,2.9642500000000007,False,0,0,5.3,0.0
14,23,Smith Rowe,3,3,42,3.1595,False,0,0,2.1,0.0
