,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,31,4.16,False,1,1,6.9,4.16
1,5,Cédric,3,2,46,31,3.818,False,1,1,0.3,3.818
2,104,Alonso,8,2,57,31,4.666,False,1,1,2.9,4.666
3,259,Alexander-Arnold,14,2,73,31,4.35,False,1,1,14.6,4.35
4,254,Salah,14,3,124,31,6.096,True,2,1,30.3,12.192
5,272,De Bruyne,43,3,119,31,5.277,False,1,1,19.9,5.277
6,276,Sterling,43,3,113,31,5.914,False,1,1,5.8,5.914
7,468,Jota,14,3,69,31,4.873,False,1,1,13.5,4.873
8,6,Lacazette,3,4,82,31,4.461,False,1,1,6.7,4.461
9,91,Wood,90,4,62,31,4.501,False,1,1,1.6,4.501
10,93,Vydra,90,4,48,31,3.802,False,1,1,1.3,3.802
11,608,Carson,43,1,39,31,0.0,False,0,0,0.1,0.0
12,214,Davis,2,2,38,31,0.016,False,0,0,1.0,0.0
13,519,Dunne,90,2,38,31,0.0,False,0,0,4.3,0.0
14,424,Burke,49,3,41,31,1.663,False,0,0,1.8,0.0
