,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,49,17,4.053999999999999,False,1,1,7.2,4.053999999999999
1,16,Gabriel,3,2,52,17,4.4110000000000005,False,1,1,13.7,4.4110000000000005
2,112,Cucurella,8,2,51,17,4.8389999999999995,False,1,1,7.5,4.8389999999999995
3,285,Alexander-Arnold,14,2,72,17,4.5680000000000005,False,1,1,18.4,4.5680000000000005
4,13,Saka,3,3,80,17,5.519,False,1,1,17.2,5.519
5,19,Martinelli,3,3,68,17,4.9239999999999995,False,1,1,48.4,4.9239999999999995
6,142,Mount,8,3,75,17,5.077,False,1,1,6.4,5.077
7,160,Zaha,31,3,75,17,5.864,False,1,1,18.9,5.864
8,283,Salah,14,3,128,17,6.132999999999999,False,1,1,32.3,6.132999999999999
9,318,Haaland,43,4,122,17,7.018,True,2,1,82.8,14.036
10,345,Martial,1,4,67,17,4.846,False,1,1,2.0,4.846
11,502,Carson,43,1,38,17,0.0,False,0,0,0.3,0.0
12,322,Wilson-Esbrand,43,2,38,17,0.004,False,0,0,1.0,0.0
13,343,B.Williams,1,2,38,17,0.005,False,0,0,1.9,0.0
14,237,Greenwood,2,4,42,17,1.148,False,0,0,11.5,0.0
