,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.033666666666667,False,1,1,9.2,4.033666666666667
1,142,James,8,2,62,4.663111111111111,False,1,1,33.9,4.663111111111111
2,237,Alexander-Arnold,14,2,80,4.979222222222223,True,2,1,39.4,9.958444444444446
3,262,Dias,43,2,60,3.7984444444444443,False,1,1,23.4,3.7984444444444443
4,138,Mount,8,3,74,4.105888888888888,False,1,1,13.3,4.105888888888888
5,240,Jota,14,3,79,4.8549999999999995,False,1,1,28.5,4.8549999999999995
6,265,Foden,43,3,81,4.180666666666665,False,1,1,7.0,4.180666666666665
7,420,Bowen,21,3,64,3.7366666666666664,False,1,1,2.8,3.7366666666666664
8,413,Antonio,21,4,80,4.246666666666667,False,1,1,39.5,4.246666666666667
9,468,King,57,4,57,3.7249999999999996,False,1,1,5.3,3.7249999999999996
10,579,Ronaldo,1,4,123,4.810111111111111,False,1,1,28.1,4.810111111111111
11,69,Sánchez,36,1,46,3.453333333333333,False,0,0,19.1,0.0
12,67,White,3,2,44,2.8532222222222225,False,0,0,11.9,0.0
13,590,Tomiyasu,3,2,46,3.182777777777778,False,0,0,4.2,0.0
14,115,Brownhill,90,3,44,2.434444444444444,False,0,0,3.8,0.0
