,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,43,30,3.2960000000000003,False,1,1,3.7,3.2960000000000003
1,219,Thomas,13,2,43,30,3.665,False,1,1,0.9,3.665
2,361,Dier,6,2,46,30,3.035,False,1,1,4.8,3.035
3,431,Saïss,39,2,50,30,3.755,False,1,1,4.6,3.755
4,433,Jonny,39,2,45,30,3.637,False,1,1,0.1,3.637
5,26,Martinelli,3,3,53,30,3.853,False,1,1,3.4,3.853
6,210,Tielemans,13,3,64,30,4.261,False,1,1,3.7,4.261
7,215,Barnes,13,3,65,30,4.513999999999999,True,2,1,2.8,9.027999999999999
8,416,Lanzini,21,3,57,30,3.465,False,1,1,0.4,3.465
9,438,Podence,39,3,55,30,3.847,False,1,1,0.6,3.847
10,189,Bamford,2,4,77,30,3.574,False,1,1,3.0,3.574
11,408,Fabianski,21,1,50,30,3.2710000000000004,False,0,0,2.7,0.0
12,364,Davies,6,2,44,30,3.017,False,0,0,1.8,0.0
13,187,Rodrigo,2,4,62,30,2.373,False,0,0,1.5,0.0
14,577,Gelhardt,2,4,46,30,1.064,False,0,0,2.7,0.0
