,ID,Points,Minutes,sim
0,1,1,90,1
1,2,1,90,1
2,3,5,90,1
3,6,2,90,1
4,7,2,90,1
5,10,1,90,1
6,13,10,90,1
7,15,3,90,1
8,16,2,90,1
9,18,2,90,1
10,21,2,90,1
11,28,2,90,1
12,29,7,90,1
13,30,2,90,1
14,31,2,90,1
15,39,2,90,1
16,40,6,90,1
17,42,2,90,1
18,44,2,90,1
19,47,2,90,1
20,53,4,90,1
21,57,1,90,1
22,64,7,90,1
23,66,5,90,1
24,69,5,90,1
25,70,2,90,1
26,73,1,90,1
27,75,2,90,1
28,80,10,90,1
29,81,6,90,1
30,84,9,90,1
31,85,6,90,1
32,86,3,90,1
33,88,3,90,1
34,90,6,90,1
35,92,6,90,1
36,93,3,90,1
37,95,5,90,1
38,102,4,90,1
39,103,7,90,1
40,104,4,90,1
41,106,4,90,1
42,107,2,90,1
43,108,4,90,1
44,111,2,90,1
45,112,6,90,1
46,116,9,90,1
47,120,4,90,1
48,123,2,90,1
49,124,9,90,1
50,128,6,90,1
51,130,2,90,1
52,133,6,90,1
53,134,3,90,1
54,145,6,90,1
55,148,8,90,1
56,159,7,90,1
57,160,11,90,1
58,161,2,90,1
59,163,2,90,1
60,167,2,90,1
61,169,9,90,1
62,170,2,90,1
63,171,2,90,1
64,175,2,90,1
65,182,3,90,1
66,185,2,90,1
67,186,2,90,1
68,188,1,90,1
69,194,1,90,1
70,197,1,90,1
71,199,1,90,1
72,204,2,90,1
73,209,1,90,1
74,210,8,90,1
75,211,2,90,1
76,215,2,90,1
77,217,1,90,1
78,224,3,90,1
79,225,3,90,1
80,230,6,90,1
81,231,7,90,1
82,239,6,90,1
83,240,3,90,1
84,244,9,90,1
85,245,3,90,1
86,246,8,90,1
87,249,1,90,1
88,252,2,90,1
89,258,4,90,1
90,259,2,90,1
91,261,8,90,1
92,264,2,90,1
93,267,1,90,1
94,275,2,90,1
95,279,5,90,1
96,281,2,90,1
97,282,2,90,1
98,284,5,90,1
99,285,2,90,1
100,288,14,90,1
101,290,4,90,1
102,291,2,90,1
103,293,2,90,1
104,299,6,90,1
105,300,4,90,1
106,302,6,90,1
107,303,8,90,1
108,304,4,90,1
109,307,6,90,1
110,308,6,90,1
111,313,1,90,1
112,314,11,90,1
113,315,3,90,1
114,318,6,90,1
115,319,5,90,1
116,321,7,90,1
117,327,8,90,1
118,331,6,90,1
119,332,12,90,1
120,333,3,90,1
121,335,6,90,1
122,337,6,90,1
123,340,11,90,1
124,341,6,90,1
125,342,6,90,1
126,356,5,90,1
127,357,4,90,1
128,358,7,90,1
129,365,3,90,1
130,366,4,90,1
131,369,2,90,1
132,370,2,90,1
133,371,4,90,1
134,373,2,90,1
135,374,4,90,1
136,376,8,90,1
137,377,5,90,1
138,379,1,90,1
139,388,1,90,1
140,394,5,90,1
141,397,4,90,1
142,400,12,90,1
143,401,2,90,1
144,404,1,90,1
145,406,2,90,1
146,407,5,90,1
147,409,2,90,1
148,410,2,90,1
149,411,6,90,1
150,413,2,90,1
151,426,1,90,1
152,427,5,90,1
153,428,5,90,1
154,430,1,90,1
155,432,1,90,1
156,433,2,90,1
157,441,2,90,1
158,443,1,90,1
159,445,1,90,1
160,454,6,90,1
161,455,3,90,1
162,457,4,90,1
163,458,2,90,1
164,459,1,90,1
165,464,2,90,1
166,465,2,90,1
167,467,2,90,1
168,469,2,90,1
169,470,1,90,1
170,472,1,90,1
171,478,1,90,1
172,479,5,90,1
173,481,2,90,1
174,482,1,90,1
175,483,3,90,1
176,484,1,90,1
177,491,2,90,1
178,493,2,90,1
179,505,2,90,1
180,507,1,90,1
181,510,6,90,1
182,514,8,90,1
183,516,1,90,1
184,519,3,90,1
185,527,2,90,1
186,534,2,90,1
187,536,2,90,1
188,538,2,90,1
189,544,2,90,1
190,548,1,90,1
191,549,2,90,1
192,552,9,90,1
193,558,1,90,1
194,559,8,90,1
195,570,2,90,1
196,574,1,90,1
197,575,2,90,1
198,576,1,90,1
199,577,2,90,1
200,578,6,90,1
201,582,2,90,1
202,586,7,90,1
203,593,3,90,1
204,594,5,90,1
205,603,3,90,1
206,610,6,90,1
207,611,2,90,1
208,612,1,90,1
209,614,2,90,1
210,623,2,90,1
211,625,2,90,1
212,661,3,90,1
213,680,5,90,1
214,689,12,90,1
215,691,6,90,1
216,694,3,90,1
217,698,2,90,1
218,699,6,90,1
219,709,4,90,1
220,720,3,90,1
221,724,3,90,1
222,729,1,90,1
223,730,1,90,1
224,733,1,90,1
0,2,8,90,2
1,3,2,90,2
2,10,1,90,2
3,13,5,90,2
4,15,1,90,2
5,16,3,90,2
6,19,2,90,2
7,21,2,90,2
8,28,2,90,2
9,29,6,90,2
10,30,6,90,2
11,31,6,90,2
12,39,6,90,2
13,40,3,90,2
14,42,3,90,2
15,43,6,90,2
16,44,6,90,2
17,45,3,90,2
18,47,3,90,2
19,53,3,90,2
20,57,1,90,2
21,64,2,90,2
22,66,3,90,2
23,69,2,90,2
24,70,7,90,2
25,73,1,90,2
26,75,5,90,2
27,80,12,90,2
28,81,1,90,2
29,84,1,90,2
30,85,7,90,2
31,86,2,90,2
32,88,2,90,2
33,89,5,90,2
34,90,1,90,2
35,92,1,90,2
36,102,12,90,2
37,104,10,90,2
38,106,12,90,2
39,107,16,90,2
40,108,6,90,2
41,111,2,90,2
42,116,3,90,2
43,120,3,90,2
44,123,2,90,2
45,124,3,90,2
46,125,5,90,2
47,127,6,90,2
48,128,6,90,2
49,130,2,90,2
50,132,3,90,2
51,133,6,90,2
52,140,4,90,2
53,141,6,90,2
54,145,5,90,2
55,148,11,90,2
56,149,3,90,2
57,156,2,90,2
58,159,10,90,2
59,160,7,90,2
60,161,5,90,2
61,163,2,90,2
62,165,2,90,2
63,167,2,90,2
64,169,5,90,2
65,170,2,90,2
66,175,4,90,2
67,182,1,90,2
68,185,7,90,2
69,186,2,90,2
70,188,1,90,2
71,191,2,90,2
72,192,1,90,2
73,194,1,90,2
74,197,1,90,2
75,199,2,90,2
76,200,6,90,2
77,205,3,90,2
78,209,12,90,2
79,210,2,90,2
80,211,3,90,2
81,212,8,90,2
82,217,6,90,2
83,220,6,90,2
84,222,1,90,2
85,224,2,90,2
86,230,4,90,2
87,233,2,90,2
88,235,1,90,2
89,239,1,90,2
90,244,2,90,2
91,245,2,90,2
92,255,2,90,2
93,258,1,90,2
94,259,2,90,2
95,264,2,90,2
96,265,2,90,2
97,267,1,90,2
98,269,2,90,2
99,271,2,90,2
100,272,6,90,2
101,275,3,90,2
102,279,12,90,2
103,280,6,90,2
104,281,6,90,2
105,282,3,90,2
106,283,6,90,2
107,284,9,90,2
108,285,14,90,2
109,288,2,90,2
110,290,13,90,2
111,291,3,90,2
112,299,5,90,2
113,300,2,90,2
114,302,2,90,2
115,304,3,90,2
116,305,5,90,2
117,307,4,90,2
118,311,2,90,2
119,312,5,90,2
120,313,1,90,2
121,315,2,90,2
122,319,6,90,2
123,327,6,90,2
124,332,8,90,2
125,333,8,90,2
126,337,6,90,2
127,341,9,90,2
128,342,10,90,2
129,345,10,90,2
130,357,15,90,2
131,358,6,90,2
132,365,16,90,2
133,366,12,90,2
134,367,6,90,2
135,368,8,90,2
136,369,3,90,2
137,371,9,90,2
138,373,6,90,2
139,374,11,90,2
140,376,12,90,2
141,377,12,90,2
142,387,2,90,2
143,388,2,90,2
144,394,2,90,2
145,397,2,90,2
146,400,2,90,2
147,401,1,90,2
148,405,2,90,2
149,406,2,90,2
150,409,1,90,2
151,410,1,90,2
152,411,5,90,2
153,413,1,90,2
154,426,6,90,2
155,432,8,90,2
156,433,3,90,2
157,443,6,90,2
158,444,3,90,2
159,445,6,90,2
160,448,6,90,2
161,454,2,90,2
162,455,1,90,2
163,456,7,90,2
164,458,6,90,2
165,465,2,90,2
166,467,7,90,2
167,468,2,90,2
168,470,6,90,2
169,472,1,90,2
170,478,1,90,2
171,480,2,90,2
172,482,1,90,2
173,483,2,90,2
174,489,1,90,2
175,503,2,90,2
176,504,6,90,2
177,505,2,90,2
178,507,2,90,2
179,513,6,90,2
180,514,2,90,2
181,519,9,90,2
182,526,1,90,2
183,527,2,90,2
184,534,5,90,2
185,545,1,90,2
186,548,1,90,2
187,558,1,90,2
188,559,12,90,2
189,569,3,90,2
190,570,2,90,2
191,573,2,90,2
192,574,1,90,2
193,578,1,90,2
194,580,5,90,2
195,583,2,90,2
196,586,12,90,2
197,588,1,90,2
198,589,2,90,2
199,594,9,90,2
200,596,4,90,2
201,602,2,90,2
202,603,2,90,2
203,609,3,90,2
204,610,8,90,2
205,612,1,90,2
206,614,3,90,2
207,625,2,90,2
208,628,2,90,2
209,679,3,90,2
210,682,2,90,2
211,689,8,90,2
212,691,1,90,2
213,693,3,90,2
214,694,6,90,2
215,705,2,90,2
216,710,2,90,2
217,713,3,90,2
218,715,2,90,2
219,720,2,90,2
220,721,2,90,2
221,722,1,90,2
222,729,2,90,2
223,730,2,90,2
224,731,2,90,2
225,733,6,90,2
0,2,4,90,3
1,3,3,90,3
2,6,8,90,3
3,7,13,90,3
4,8,6,90,3
5,10,6,90,3
6,13,3,90,3
7,15,6,90,3
8,16,6,90,3
9,19,15,90,3
10,28,7,90,3
11,29,10,90,3
12,30,2,90,3
13,31,2,90,3
14,37,7,90,3
15,39,8,90,3
16,40,2,90,3
17,42,12,90,3
18,46,5,90,3
19,53,5,90,3
20,57,1,90,3
21,66,9,90,3
22,70,2,90,3
23,71,1,90,3
24,73,1,90,3
25,81,1,90,3
26,83,2,90,3
27,86,2,90,3
28,88,2,90,3
29,92,2,90,3
30,93,2,90,3
31,95,5,90,3
32,102,9,90,3
33,103,2,90,3
34,104,5,90,3
35,106,6,90,3
36,107,2,90,3
37,108,6,90,3
38,110,2,90,3
39,116,3,90,3
40,120,5,90,3
41,123,2,90,3
42,124,8,90,3
43,125,2,90,3
44,127,1,90,3
45,132,5,90,3
46,133,1,90,3
47,134,2,90,3
48,136,2,90,3
49,141,1,90,3
50,148,7,90,3
51,149,2,90,3
52,156,1,90,3
53,159,8,90,3
54,160,14,90,3
55,161,2,90,3
56,165,2,90,3
57,167,1,90,3
58,169,10,90,3
59,170,1,90,3
60,171,2,90,3
61,175,4,90,3
62,182,0,90,3
63,185,2,90,3
64,186,7,90,3
65,190,2,90,3
66,194,0,90,3
67,195,3,90,3
68,197,3,90,3
69,199,0,90,3
70,200,5,90,3
71,205,2,90,3
72,209,1,90,3
73,210,2,90,3
74,211,2,90,3
75,215,4,90,3
76,217,1,90,3
77,220,2,90,3
78,222,2,90,3
79,225,2,90,3
80,230,2,90,3
81,233,2,90,3
82,239,2,90,3
83,244,2,90,3
84,245,2,90,3
85,246,4,90,3
86,255,2,90,3
87,257,2,90,3
88,258,2,90,3
89,259,2,90,3
90,261,2,90,3
91,264,2,90,3
92,269,2,90,3
93,275,2,90,3
94,276,2,90,3
95,281,2,90,3
96,282,2,90,3
97,283,5,90,3
98,284,2,90,3
99,285,2,90,3
100,288,2,90,3
101,290,2,90,3
102,293,4,90,3
103,297,6,90,3
104,299,2,90,3
105,301,5,90,3
106,304,5,90,3
107,305,10,90,3
108,307,2,90,3
109,311,4,90,3
110,314,2,90,3
111,315,8,90,3
112,318,11,90,3
113,319,6,90,3
114,321,2,90,3
115,327,8,90,3
116,331,12,90,3
117,332,6,90,3
118,333,9,90,3
119,335,13,90,3
120,337,6,90,3
121,340,13,90,3
122,342,6,90,3
123,356,2,90,3
124,357,11,90,3
125,358,6,90,3
126,365,2,90,3
127,366,7,90,3
128,368,5,90,3
129,369,5,90,3
130,371,10,90,3
131,373,5,90,3
132,374,5,90,3
133,376,11,90,3
134,377,8,90,3
135,387,5,90,3
136,388,2,90,3
137,394,4,90,3
138,400,10,90,3
139,401,1,90,3
140,405,2,90,3
141,406,2,90,3
142,407,2,90,3
143,409,2,90,3
144,410,1,90,3
145,411,6,90,3
146,423,1,90,3
147,426,0,90,3
148,427,7,90,3
149,430,0,90,3
150,432,0,90,3
151,433,2,90,3
152,441,2,90,3
153,448,0,90,3
154,450,2,90,3
155,454,2,90,3
156,455,8,90,3
157,456,6,90,3
158,459,0,90,3
159,464,8,90,3
160,465,3,90,3
161,467,3,90,3
162,468,6,90,3
163,470,1,90,3
164,472,6,90,3
165,475,0,90,3
166,478,0,90,3
167,479,4,90,3
168,480,2,90,3
169,482,1,90,3
170,483,2,90,3
171,484,0,90,3
172,486,2,90,3
173,489,0,90,3
174,493,12,90,3
175,504,9,90,3
176,505,2,90,3
177,507,2,90,3
178,510,1,90,3
179,513,0,90,3
180,514,2,90,3
181,519,3,90,3
182,523,2,90,3
183,526,1,90,3
184,538,2,90,3
185,548,2,90,3
186,549,2,90,3
187,573,2,90,3
188,574,1,90,3
189,575,8,90,3
190,576,1,90,3
191,577,2,90,3
192,578,2,90,3
193,580,2,90,3
194,582,2,90,3
195,586,8,90,3
196,588,9,90,3
197,593,8,90,3
198,594,2,90,3
199,595,1,90,3
200,596,4,90,3
201,603,3,90,3
202,610,2,90,3
203,611,2,90,3
204,614,12,90,3
205,619,2,90,3
206,628,5,90,3
207,679,5,90,3
208,682,2,90,3
209,690,2,90,3
210,691,2,90,3
211,693,7,90,3
212,694,2,90,3
213,698,2,90,3
214,699,2,90,3
215,703,3,90,3
216,704,2,90,3
217,705,7,90,3
218,709,5,90,3
219,710,6,90,3
220,715,8,90,3
221,718,4,90,3
222,719,2,90,3
223,722,7,90,3
224,724,2,90,3
225,729,2,90,3
226,730,2,90,3
227,733,0,90,3
0,2,6,90,4
1,3,2,90,4
2,6,2,90,4
3,7,2,90,4
4,10,4,90,4
5,13,12,90,4
6,15,1,90,4
7,16,1,90,4
8,23,2,90,4
9,28,9,90,4
10,29,7,90,4
11,30,6,90,4
12,31,3,90,4
13,37,8,90,4
14,39,8,90,4
15,40,6,90,4
16,43,8,90,4
17,45,12,90,4
18,46,2,90,4
19,53,2,90,4
20,57,2,90,4
21,64,3,90,4
22,66,2,90,4
23,67,2,90,4
24,70,2,90,4
25,73,2,90,4
26,80,4,90,4
27,81,2,90,4
28,83,2,90,4
29,88,2,90,4
30,89,2,90,4
31,92,2,90,4
32,95,8,90,4
33,102,3,90,4
34,103,2,90,4
35,104,11,90,4
36,106,3,90,4
37,107,3,90,4
38,108,1,90,4
39,116,4,90,4
40,120,4,90,4
41,123,2,90,4
42,124,12,90,4
43,125,8,90,4
44,127,4,90,4
45,128,2,90,4
46,130,2,90,4
47,132,2,90,4
48,133,2,90,4
49,140,2,90,4
50,141,2,90,4
51,156,6,90,4
52,159,3,90,4
53,160,11,90,4
54,161,3,90,4
55,165,6,90,4
56,167,6,90,4
57,169,3,90,4
58,170,6,90,4
59,171,5,90,4
60,175,6,90,4
61,180,2,90,4
62,182,2,90,4
63,186,2,90,4
64,188,2,90,4
65,189,2,90,4
66,190,5,90,4
