,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.426333333333333,False,1,1,5.4,5.426333333333333
1,332,Shaw,1,2,51,4.694999999999999,False,1,1,16.9,4.694999999999999
2,357,Trippier,4,2,61,5.416999999999999,False,1,1,65.8,5.416999999999999
3,366,Schär,4,2,51,4.647333333333334,False,1,1,14.6,4.647333333333334
4,116,Mac Allister,36,3,55,5.562333333333332,False,1,1,9.4,5.562333333333332
5,124,Mitoma,36,3,56,5.974666666666667,False,1,1,28.0,5.974666666666667
6,301,De Bruyne,43,3,122,6.230666666666667,False,1,1,26.3,6.230666666666667
7,333,Fernandes,1,3,94,6.202333333333333,False,1,1,7.6,6.202333333333333
8,335,Rashford,1,3,73,7.849000000000001,True,2,1,45.7,15.698000000000002
9,318,Haaland,43,4,124,7.603999999999999,False,1,1,83.4,7.603999999999999
10,594,Isak,4,4,70,5.258666666666667,False,1,1,12.5,5.258666666666667
11,133,Arrizabalaga,8,1,46,4.467,False,0,0,7.1,0.0
12,312,Dias,43,2,60,4.501333333333334,False,0,0,7.6,0.0
13,710,Kiwior,3,2,40,3.458,False,0,0,0.1,0.0
14,66,Solanke,91,4,57,3.8670000000000004,False,0,0,4.3,0.0
