,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,3.9397777777777776,False,1,1,7.4,3.9397777777777776
1,237,Alexander-Arnold,14,2,85,4.6080000000000005,False,1,1,46.7,4.6080000000000005
2,256,Cancelo,43,2,71,3.8818888888888896,False,1,1,45.6,3.8818888888888896
3,370,Reguilón,6,2,54,3.8455555555555554,False,1,1,17.6,3.8455555555555554
4,22,Saka,3,3,64,3.9623333333333326,False,1,1,14.9,3.9623333333333326
5,196,Raphinha,2,3,66,4.153555555555555,False,1,1,17.5,4.153555555555555
6,233,Salah,14,3,127,5.960999999999999,True,2,1,36.0,11.921999999999999
7,265,Foden,43,3,80,4.430555555555555,False,1,1,7.9,4.430555555555555
8,420,Bowen,21,3,68,4.106444444444445,False,1,1,28.2,4.106444444444445
9,40,Watkins,7,4,77,4.305000000000001,False,1,1,13.3,4.305000000000001
10,430,Jiménez,39,4,74,4.202111111111112,False,1,1,4.9,4.202111111111112
11,295,Dubravka,4,1,44,3.5486666666666666,False,0,0,0.5,0.0
12,367,Sánchez,6,2,46,3.300777777777778,False,0,0,3.3,0.0
13,470,Ait Nouri,39,2,43,2.8856666666666673,False,0,0,1.2,0.0
14,329,Idah,45,4,49,2.3845555555555555,False,0,0,0.7,0.0
