,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,24,3.656,False,1,1,0.5,3.656
1,234,Robertson,14,2,71,24,4.954,True,2,1,3.8,9.908
2,279,Telles,1,2,50,24,4.117,False,1,1,1.0,4.117
3,367,Sánchez,6,2,46,24,4.2810000000000015,False,1,1,3.3,4.2810000000000015
4,414,Dawson,21,2,49,24,4.018,False,1,1,0.9,4.018
5,230,Mané,14,3,117,24,4.404,False,1,1,2.2,4.404
6,255,Sterling,43,3,108,24,4.57,False,1,1,3.9,4.57
7,416,Lanzini,21,3,58,24,4.474,False,1,1,0.8,4.474
8,6,Lacazette,3,4,84,24,4.129,False,1,1,4.6,4.129
9,109,Wood,4,4,67,24,4.3580000000000005,False,1,1,1.5,4.3580000000000005
10,177,Calvert-Lewin,11,4,79,24,4.188,False,1,1,4.8,4.188
11,170,Pickford,11,1,49,24,3.522,False,0,0,4.7,0.0
12,588,Emerson Royal,6,2,50,24,3.695,False,0,0,2.1,0.0
13,154,Zaha,31,3,68,24,3.767,False,0,0,4.1,0.0
14,266,Rodrigo,43,3,55,24,3.717,False,0,0,1.0,0.0
