,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
0,,,80201,0,0,-1,1,0,1,2.3,0.8,1,Bernd,1.3,1,False,,,49,80201.jpg,1.3,Leno,1.8,False,,a,1,3,4,16039,8248,57541,9375,0.3,0.8,Leno,270,0,0,0,9,0,0,0,0,0,9,0,48,79.0,0.0,0.0,7.9,41,6,486,50,458,48,161,7,,,,,,
1,0.0,100.0,115918,0,0,0,0,0,1,0.0,-0.5,0,Rúnar Alex,0.0,2,False,Joined OH Leuven on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.069158Z,40,115918.jpg,0.0,Rúnarsson,1.5,False,,u,1,3,0,19017,8732,16186,4012,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,353,33,342,16,287,13,363,33,,,,,,
2,0.0,50.0,47431,0,0,-2,2,0,3,0.0,-0.2,0,Willian,0.0,3,False,Transferred to Corinthians,2021-08-20T09:30:14.065783Z,63,47431.jpg,0.0,Borges Da Silva,0.1,False,,u,1,3,0,914,50,15640,1690,0.0,0.0,Willian,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,237,579,238,576,237,580,238,4.0,,2.0,,,
3,100.0,100.0,54694,0,0,-1,1,0,4,1.7,0.2,1,Pierre-Emerick,0.7,4,False,,2021-08-13T14:30:14.477664Z,99,54694.jpg,1.0,Aubameyang,1.3,False,,a,1,3,2,27030,14207,140217,10282,0.1,0.2,Aubameyang,87,0,0,0,4,0,0,0,0,0,0,0,5,5.0,2.7,19.0,2.6,286,31,253,35,144,31,271,34,,,,,1.0,
4,,,58822,0,0,-1,1,0,2,1.0,-0.5,-1,Cédric,0.0,5,False,,,44,58822.jpg,0.0,Soares,0.2,False,,a,1,3,0,3207,1127,7895,1799,0.0,0.0,Cédric,180,0,0,0,7,0,0,0,1,0,0,0,16,21.4,21.8,0.0,4.3,202,84,143,35,323,121,227,80,,,5.0,,,
5,100.0,100.0,59966,0,0,-1,1,0,4,1.3,-0.2,1,Alexandre,0.3,6,False,,2021-08-13T14:30:14.582063Z,84,59966.jpg,1.0,Lacazette,1.2,False,,a,1,3,1,4422,2507,110175,4882,0.0,0.1,Lacazette,31,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,0.3,0.0,0.1,327,42,312,46,587,80,345,47,,,3.0,,2.0,
6,0.0,,84450,0,0,0,0,0,3,0.0,0.2,-2,Granit,0.7,7,False,Suspended until 26 Sep,2021-08-28T14:30:16.120624Z,50,84450.jpg,0.7,Xhaka,0.7,False,,s,1,3,2,13891,264,43143,15670,0.1,0.4,Xhaka,214,0,0,0,9,0,0,0,0,1,0,0,20,33.2,51.0,9.0,9.3,175,65,61,37,191,103,131,69,,,4.0,,,
7,,,92371,0,0,0,0,0,2,1.3,-0.2,0,Pablo,0.3,8,False,,,45,92371.jpg,0.5,Marí,0.2,False,,a,1,3,1,2926,515,5307,1095,0.1,0.2,Marí,180,0,0,0,4,0,0,0,1,0,0,0,35,55.4,12.3,11.0,7.9,95,33,195,60,178,45,159,53,,,,,,
8,0.0,100.0,98745,0,0,-2,2,0,2,0.0,-0.5,0,Héctor,0.0,9,False,Joined Real Betis on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.090880Z,48,98745.jpg,0.0,Bellerín,0.6,False,,u,1,3,0,3737,738,43109,5111,0.0,0.0,Bellerín,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,183,483,182,453,172,494,182,,,,,,
9,,,101184,0,0,-1,1,0,2,1.3,-0.2,0,Calum,0.3,10,False,,,44,101184.jpg,0.5,Chambers,0.3,False,,a,1,3,1,3594,1055,11368,2105,0.1,0.2,Chambers,170,0,0,0,7,0,0,0,0,0,0,0,27,45.4,17.2,12.0,7.5,134,55,161,44,168,40,166,55,,,,,,
10,,,111457,0,0,-1,1,0,2,0.7,-0.8,-1,Sead,-0.3,11,False,,,44,111457.jpg,-1.0,Kolasinac,0.1,False,,a,1,3,-1,921,305,4204,785,-0.1,-0.2,Kolasinac,90,0,0,0,5,0,0,0,1,0,0,0,3,4.0,0.0,0.0,0.4,294,108,377,147,327,124,321,110,,,,,,
11,,,153256,0,0,0,0,0,3,1.3,-0.2,1,Mohamed Naser,0.3,12,False,,,45,153256.jpg,1.0,El Sayed Elneny,0.6,False,,a,1,3,1,10276,3808,19870,4109,0.1,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,301,139,307,155,377,148,322,151,,,,,,
12,,,154043,0,0,-1,1,0,3,1.3,-0.2,1,Ainsley,0.3,13,False,,,54,154043.jpg,1.0,Maitland-Niles,0.1,False,,a,1,3,1,500,85,3074,447,0.1,0.2,Maitland-Niles,19,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,329,154,323,159,533,215,339,159,,,,,,
13,,,156074,-1,1,-2,2,0,2,1.0,-0.5,0,Rob,0.0,14,False,,,43,156074.jpg,0.0,Holding,1.3,False,,a,1,3,0,8205,3323,68980,9526,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,66,18,293,98,210,58,168,56,,,,,,
14,75.0,0.0,167199,0,0,0,0,0,3,0.8,0.0,0,Thomas,0.0,15,False,Ankle injury - 75% chance of playing,2021-08-04T10:30:07.806099Z,50,167199.jpg,0.0,Partey,0.0,False,,d,1,3,0,726,245,2613,350,0.0,0.0,Partey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,203,516,207,498,200,523,206,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,1.7,0.2,0,Kieran,0.7,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,0.7,Tierney,5.3,False,,a,1,3,2,44695,18906,233015,29741,0.1,0.4,Tierney,245,0,0,0,9,0,0,0,0,0,0,0,38,48.0,103.4,45.0,19.7,126,50,13,4,71,13,45,6,2.0,,,,,
16,75.0,,195735,0,0,-2,2,0,3,1.7,0.8,0,Nicolas,1.3,17,False,Illness - 75% chance of playing,2021-08-28T18:30:11.395641Z,73,195735.jpg,2.0,Pépé,1.4,False,,d,1,3,4,11836,1267,166537,22071,0.2,0.5,Pépé,180,0,0,0,4,0,0,0,0,0,0,0,13,10.2,52.2,51.0,11.4,256,110,59,36,65,36,99,56,1.0,,1.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.3,False,,u,1,3,0,6292,0,19475,4917,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,437,168,433,174,397,157,444,173,,,,,,
18,50.0,0.0,205533,-1,1,-1,1,0,4,0.5,0.0,0,Edward,0.0,20,False,Ankle injury - 50% chance of playing,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,d,1,3,0,1043,186,4591,600,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,66,547,68,537,64,553,69,,,,,,
19,,,209289,0,0,-1,1,0,3,3.0,1.5,2,Emile,2.0,21,False,,,54,209289.jpg,2.0,Smith Rowe,5.0,False,,a,1,3,6,66991,19683,216492,37716,0.4,1.1,Smith Rowe,270,0,0,0,9,0,0,0,0,0,0,0,36,33.6,42.2,62.0,13.7,173,64,79,51,53,32,77,43,,,,,,
20,100.0,100.0,223340,0,0,-2,2,0,3,2.3,0.8,1,Bukayo,1.3,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,1.3,Saka,7.7,False,,a,1,3,4,48373,16360,547193,69064,0.2,0.6,Saka,136,0,0,0,6,0,0,0,0,0,0,0,12,15.6,29.6,27.0,7.1,227,93,112,69,117,64,179,85,3.0,,6.0,,,
21,75.0,50.0,226597,0,0,0,0,0,2,0.8,-0.2,0,Gabriel,0.0,23,False,Lack of match fitness - 75% chance of playing,2021-08-04T10:30:07.822243Z,50,226597.jpg,0.0,Magalhães,0.1,False,,d,1,3,0,583,230,3220,333,0.0,0.0,Gabriel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,525,195,524,194,508,191,531,195,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,32,5,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,178,457,177,423,166,468,177,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,86,13,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,178,461,182,427,166,472,181,,,,,,
24,,,444145,0,0,-1,1,0,3,2.3,0.8,0,Gabriel Teodoro,1.3,26,False,,,54,444145.jpg,2.0,Martinelli Silva,0.3,False,,a,1,3,4,5172,478,15166,2731,0.2,0.7,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,264,113,88,56,166,93,195,92,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,135,22,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,181,475,180,443,170,486,180,,,,,,
26,75.0,25.0,198869,0,0,-1,1,0,2,1.0,-0.1,0,Ben,0.3,67,False,Illness - 75% chance of playing,2021-08-22T23:00:07.913439Z,44,198869.jpg,1.0,White,13.2,False,,d,1,3,1,41012,8359,791283,112307,0.1,0.2,White,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,0.5,0.0,1.1,251,100,294,99,339,136,302,104,,,,,,
27,,,437626,-1,1,-1,1,0,2,1.7,0.2,0,Nuno,0.7,466,False,,,44,437626.jpg,1.0,Varela Tavares,0.3,False,,a,1,3,2,4108,929,9791,2146,0.2,0.5,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,262,104,269,87,266,86,303,105,,,,,,
28,,,437742,0,0,0,0,0,3,2.0,0.5,0,Albert,1.0,478,False,,,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,1,3,3,4757,922,7966,1633,0.2,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,210,85,78,50,192,104,177,83,,,,,,
29,,,232223,0,0,0,0,0,4,1.7,0.2,0,Folarin,0.7,530,False,,,50,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,25274,2435,24476,5523,0.1,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,292,32,241,33,152,32,287,38,,,,,,
30,0.0,,200641,0,0,0,0,0,3,0.0,-0.2,0,Reiss,0.3,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,127,457,189,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,295,135,201,110,137,77,246,110,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,-0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.2,False,,a,1,3,0,9716,2041,2230,717,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,374,40,363,23,311,20,384,40,,,,,,
32,,,184029,0,0,0,0,0,3,2.0,0.5,2,Martin,1.0,558,False,,,55,184029.jpg,2.0,Ødegaard,0.6,False,,a,1,3,2,49234,15356,13993,6654,0.2,0.4,Ødegaard,70,0,0,0,4,0,0,0,0,0,0,0,5,0.4,0.9,0.0,0.1,330,155,284,146,554,224,341,160,,,,,,
