,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,61,24,4.473,False,1,1,12.1,4.473
1,234,Robertson,14,2,71,24,5.043,False,1,1,4.4,5.043
2,237,Alexander-Arnold,14,2,85,24,5.907,False,1,1,46.9,5.907
3,256,Cancelo,43,2,71,24,5.477,False,1,1,45.8,5.477
4,370,Reguilón,6,2,54,24,4.481,False,1,1,17.3,4.481
5,265,Foden,43,3,80,24,5.824,False,1,1,8.0,5.824
6,416,Lanzini,21,3,58,24,4.595,False,1,1,0.8,4.595
7,420,Bowen,21,3,69,24,5.642,False,1,1,28.9,5.642
8,40,Watkins,7,4,77,24,4.609,False,1,1,13.3,4.609
9,357,Kane,6,4,123,24,5.917000000000002,True,2,1,13.6,11.834000000000003
10,413,Antonio,21,4,79,24,5.12,False,1,1,42.3,5.12
11,295,Dubravka,4,1,44,24,3.698,False,0,0,0.6,0.0
12,290,Williams,45,2,39,24,2.7260000000000004,False,0,0,5.1,0.0
13,50,Douglas Luiz,7,3,44,24,2.74,False,0,0,1.9,0.0
14,496,Ramsey,7,3,44,24,2.742,False,0,0,0.2,0.0
