,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,129,Arrizabalaga,8,1,45,38,4.0280000000000005,False,1,1,0.3,4.0280000000000005
1,119,Azpilicueta,8,2,56,38,3.987,False,1,1,3.3,3.987
2,367,Sánchez,6,2,42,38,4.312,False,1,1,2.0,4.312
3,368,Sessegnon,6,2,44,38,4.8,False,1,1,2.1,4.8
4,466,Tavares,3,2,43,38,4.086,False,1,1,1.0,4.086
5,588,Emerson Royal,6,2,46,38,4.253,False,1,1,2.5,4.253
6,96,Mbeumo,94,3,52,38,4.181,False,1,1,1.8,4.181
7,131,Ziyech,8,3,73,38,4.138,False,1,1,0.8,4.138
8,215,Barnes,13,3,65,38,4.382,False,1,1,4.1,4.382
9,230,Mané,14,3,118,38,5.9979999999999976,True,2,1,4.7,11.995999999999995
10,447,Welbeck,36,4,60,38,4.1960000000000015,False,1,1,1.6,4.1960000000000015
11,80,Raya,94,1,44,38,3.667,False,0,0,4.7,0.0
12,160,Eze,31,3,59,38,3.665,False,0,0,0.1,0.0
13,187,Rodrigo,2,4,63,38,3.377,False,0,0,2.1,0.0
14,296,Wilson,4,4,71,38,3.569,False,0,0,1.5,0.0
