,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,129,Arrizabalaga,8,1,45,38,4.0280000000000005,False,1,1,0.3,4.0280000000000005
1,234,Robertson,14,2,73,38,5.715,False,1,1,11.5,5.715
2,237,Alexander-Arnold,14,2,84,38,6.171,False,1,1,37.7,6.171
3,368,Sessegnon,6,2,44,38,4.8,False,1,1,2.1,4.8
4,22,Saka,3,3,67,38,5.801,False,1,1,28.6,5.801
5,212,Maddison,13,3,69,38,4.919,False,1,1,16.2,4.919
6,240,Jota,14,3,83,38,5.645,False,1,1,17.3,5.645
7,251,De Bruyne,43,3,121,38,6.404,False,1,1,18.6,6.404
8,359,Son,6,3,112,38,7.06,True,2,1,35.3,14.12
9,20,Nketiah,3,4,57,38,5.003,False,1,1,11.4,5.003
10,78,Toney,94,4,69,38,5.06,False,1,1,18.3,5.06
11,80,Raya,94,1,44,38,3.667,False,0,0,4.7,0.0
12,367,Sánchez,6,2,42,38,4.312,False,0,0,2.0,0.0
13,466,Tavares,3,2,43,38,4.086,False,0,0,1.0,0.0
14,577,Gelhardt,2,4,47,38,2.955,False,0,0,4.1,0.0
