,ID,Points,Minutes,sim
0,5,1,90,1
1,6,6,90,1
2,7,8,90,1
3,17,5,90,1
4,19,3,90,1
5,20,5,90,1
6,26,12,90,1
7,30,1,90,1
8,33,3,90,1
9,35,2,90,1
10,38,1,90,1
11,39,6,90,1
12,40,3,90,1
13,44,1,90,1
14,45,1,90,1
15,50,2,90,1
16,51,2,90,1
17,52,1,90,1
18,58,6,90,1
19,59,1,90,1
20,62,4,90,1
21,63,2,90,1
22,64,2,90,1
23,67,7,90,1
24,69,1,90,1
25,70,2,90,1
26,71,2,90,1
27,74,4,90,1
28,76,1,90,1
29,77,2,90,1
30,78,2,90,1
31,80,3,90,1
32,82,2,90,1
33,83,1,90,1
34,91,1,90,1
35,96,2,90,1
36,98,6,90,1
37,104,2,90,1
38,107,3,90,1
39,110,6,90,1
40,112,6,90,1
41,113,6,90,1
42,115,4,90,1
43,118,3,90,1
44,121,6,90,1
45,122,7,90,1
46,125,3,90,1
47,127,6,90,1
48,131,6,90,1
49,133,6,90,1
50,140,5,90,1
51,142,6,90,1
52,143,6,90,1
53,145,3,90,1
54,146,1,90,1
55,148,7,90,1
56,150,1,90,1
57,154,10,90,1
58,155,2,90,1
59,159,2,90,1
60,162,1,90,1
61,165,0,90,1
62,169,0,90,1
63,170,1,90,1
64,171,2,90,1
65,173,2,90,1
66,175,0,90,1
67,177,2,90,1
68,179,0,90,1
69,184,4,90,1
70,185,1,90,1
71,186,2,90,1
72,187,2,90,1
73,188,2,90,1
74,190,3,90,1
75,191,3,90,1
76,196,8,90,1
77,199,1,90,1
78,200,6,90,1
79,203,3,90,1
80,207,6,90,1
81,209,6,90,1
82,210,13,90,1
83,212,3,90,1
84,213,2,90,1
85,217,9,90,1
86,218,6,90,1
87,222,9,90,1
88,224,6,90,1
89,229,15,90,1
90,230,11,90,1
91,231,6,90,1
92,232,3,90,1
93,233,15,90,1
94,234,9,90,1
95,236,3,90,1
96,237,6,90,1
97,249,6,90,1
98,251,5,90,1
99,254,8,90,1
100,255,6,90,1
101,257,6,90,1
102,259,15,90,1
103,261,8,90,1
