,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,34,5.8870000000000005,False,1,1,10.6,5.8870000000000005
1,142,James,8,2,63,34,7.7120000000000015,False,1,1,14.3,7.7120000000000015
2,234,Robertson,14,2,73,34,5.694,False,1,1,10.6,5.694
3,237,Alexander-Arnold,14,2,84,34,6.521,False,1,1,38.8,6.521
4,256,Cancelo,43,2,71,34,5.547999999999999,False,1,1,39.6,5.547999999999999
5,259,Laporte,43,2,59,34,5.3420000000000005,False,1,1,10.3,5.3420000000000005
6,138,Mount,8,3,76,34,7.862999999999999,True,2,1,15.0,15.725999999999997
7,141,Havertz,8,3,79,34,7.1850000000000005,False,1,1,8.0,7.1850000000000005
8,485,Sancho,1,3,89,34,6.369,False,1,1,3.2,6.369
9,315,Pukki,45,4,59,34,4.433,False,1,1,7.0,4.433
10,579,Ronaldo,1,4,122,34,7.532999999999999,False,1,1,19.2,7.532999999999999
11,376,Foster,57,1,41,34,3.122,False,0,0,19.0,0.0
12,203,Mendy,13,3,43,34,2.138,False,0,0,1.1,0.0
13,505,Dewsbury-Hall,13,3,44,34,2.815,False,0,0,1.2,0.0
14,577,Gelhardt,2,4,46,34,1.0270000000000001,False,0,0,3.3,0.0
