,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,34,5.912000000000001,False,1,1,10.6,5.912000000000001
1,142,James,8,2,63,34,7.898,False,1,1,14.3,7.898
2,237,Alexander-Arnold,14,2,84,34,6.489,False,1,1,38.8,6.489
3,256,Cancelo,43,2,71,34,5.537999999999999,False,1,1,39.6,5.537999999999999
4,259,Laporte,43,2,59,34,5.3729999999999976,False,1,1,10.3,5.3729999999999976
5,138,Mount,8,3,76,34,7.932,True,2,1,15.0,15.864
6,141,Havertz,8,3,79,34,7.085000000000001,False,1,1,8.0,7.085000000000001
7,233,Salah,14,3,132,34,7.922999999999999,False,1,1,57.1,7.922999999999999
8,512,Elanga,1,3,48,34,5.053,False,1,1,0.6,5.053
9,159,Mateta,31,4,53,34,4.151,False,1,1,2.6,4.151
10,579,Ronaldo,1,4,122,34,7.808,False,1,1,19.2,7.808
11,514,Gillespie,4,1,39,34,0.0,False,0,0,0.3,0.0
12,245,Tsimikas,14,2,37,34,0.054000000000000006,False,0,0,11.1,0.0
13,163,Delph,11,3,42,34,1.2990000000000002,False,0,0,0.7,0.0
14,595,Locadia,36,4,44,34,0.0,False,0,0,0.9,0.0
