,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,6.614,False,1,1,2.0,6.614
1,106,Dunk,36,2,47,22,4.678,False,1,1,4.9,4.678
2,332,Shaw,1,2,53,22,8.439,False,1,1,25.5,8.439
3,357,Trippier,4,2,61,22,4.586,False,1,1,69.3,4.586
4,13,Saka,3,3,82,22,5.47,False,1,1,25.0,5.47
5,283,Salah,14,3,127,22,5.818,False,1,1,24.5,5.818
6,333,Fernandes,1,3,99,22,10.456,True,2,1,11.9,20.912
7,335,Rashford,1,3,72,22,10.304,False,1,1,51.1,10.304
8,80,Toney,94,4,77,22,6.022,False,1,1,31.2,6.022
9,227,Bamford,2,4,72,22,7.300000000000002,False,1,1,0.6,7.300000000000002
10,619,Gnonto,2,4,50,22,5.879,False,1,1,1.3,5.879
11,307,Ederson,43,1,54,22,3.71,False,0,0,13.7,0.0
12,489,Toti,39,2,39,22,0.0,False,0,0,1.6,0.0
13,510,Hickey,94,2,49,22,1.715,False,0,0,0.2,0.0
14,698,Lemina,39,3,45,22,1.871,False,0,0,0.0,0.0
