,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,327,De Gea,1,1,50,22,7.742000000000001,False,1,10.7,7.742000000000001
1,329,Varane,1,2,48,22,7.353,False,1,3.4,7.353
2,332,Shaw,1,2,53,22,8.113,False,1,26.1,8.113
3,341,Wan-Bissaka,1,2,43,22,6.6370000000000005,False,1,1.5,6.6370000000000005
4,533,Martínez,1,2,45,22,7.784000000000002,False,1,6.8,7.784000000000002
5,333,Fernandes,1,3,99,22,10.741,False,1,13.3,10.741
6,335,Rashford,1,3,72,22,10.773,True,2,51.5,21.546
7,569,Garnacho,1,3,42,22,6.077999999999999,False,1,0.9,6.077999999999999
8,593,Casemiro,1,3,49,22,6.724,False,1,3.3,6.724
9,227,Bamford,2,4,72,22,7.3279999999999985,False,1,0.7,7.3279999999999985
10,345,Martial,1,4,65,22,6.831,False,1,2.2,6.831
