,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,4.41025,False,1,1,4.8,4.41025
1,155,Digne,11,2,61,4.07775,False,1,1,9.8,4.07775
2,255,Robertson,14,2,71,5.593750000000001,False,1,1,14.0,5.593750000000001
3,259,Alexander-Arnold,14,2,76,5.7459999999999996,False,1,1,21.0,5.7459999999999996
4,300,Shaw,1,2,54,4.1165,False,1,1,17.7,4.1165
5,254,Salah,14,3,127,7.659249999999999,True,2,1,35.2,15.318499999999998
6,302,Fernandes,1,3,115,5.4515,False,1,1,55.4,5.4515
7,370,Ward-Prowse,20,3,58,4.494,False,1,1,9.8,4.494
8,164,Calvert-Lewin,11,4,75,4.997,False,1,1,28.0,4.997
9,202,Bamford,2,4,64,5.00375,False,1,1,40.9,5.00375
10,514,Watkins,7,4,65,4.6232500000000005,False,1,1,26.1,4.6232500000000005
11,128,Guaita,31,1,48,4.15675,False,0,0,3.3,0.0
12,146,Mitchell,31,2,38,2.1897500000000005,False,0,0,11.4,0.0
13,45,El Ghazi,7,3,52,3.60975,False,0,0,1.0,0.0
14,557,Lookman,54,3,48,3.5820000000000003,False,0,0,1.4,0.0
