,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,23,7.76,False,1,1,13.9,7.76
1,16,Gabriel,3,2,52,23,7.3729999999999976,False,1,1,13.6,7.3729999999999976
2,285,Alexander-Arnold,14,2,73,23,5.559,False,1,1,16.4,5.559
3,357,Trippier,4,2,61,23,4.544,False,1,1,69.6,4.544
4,13,Saka,3,3,83,23,9.638,False,1,1,27.2,9.638
5,301,De Bruyne,43,3,124,23,8.796,False,1,1,35.4,8.796
6,335,Rashford,1,3,72,23,4.915,False,1,1,52.9,4.915
7,346,Andreas,54,3,44,23,4.033,False,1,1,18.9,4.033
8,11,Nketiah,3,4,68,23,9.438,False,1,1,9.4,9.438
9,297,Darwin,14,4,87,23,5.822,False,1,1,7.7,5.822
10,318,Haaland,43,4,122,23,12.281,True,2,1,85.4,24.562
11,548,Iversen,13,1,39,23,0.198,False,0,0,3.0,0.0
12,343,B.Williams,1,2,38,23,0.027000000000000003,False,0,0,3.0,0.0
13,362,Dummett,4,2,39,23,0.068,False,0,0,0.3,0.0
14,83,Dasilva,94,3,41,23,1.854,False,0,0,4.0,0.0
