,ID,Points,Minutes,sim
0,1,9,90,1
1,2,6,90,1
2,3,6,90,1
3,6,6,90,1
4,7,6,90,1
5,10,6,90,1
6,11,7,90,1
7,13,6,90,1
8,14,6,90,1
9,15,14,90,1
10,16,12,90,1
11,19,3,90,1
12,21,3,90,1
13,26,12,90,1
14,31,1,90,1
15,33,1,90,1
16,37,2,90,1
17,39,1,90,1
18,40,2,90,1
19,42,2,90,1
20,43,1,90,1
21,44,1,90,1
22,45,2,90,1
23,46,2,90,1
24,57,1,90,1
25,65,7,90,1
26,69,2,90,1
27,71,1,90,1
28,75,2,90,1
29,79,3,90,1
30,80,2,90,1
31,81,6,90,1
32,83,3,90,1
33,85,6,90,1
34,86,3,90,1
35,89,5,90,1
36,92,6,90,1
37,93,3,90,1
38,95,2,90,1
39,104,2,90,1
40,106,1,90,1
41,107,3,90,1
42,109,1,90,1
43,110,2,90,1
44,111,3,90,1
45,113,1,90,1
46,116,5,90,1
47,120,2,90,1
48,124,2,90,1
49,125,2,90,1
50,130,3,90,1
51,133,8,90,1
52,135,3,90,1
53,141,6,90,1
54,142,6,90,1
55,145,2,90,1
56,146,6,90,1
57,149,2,90,1
58,152,6,90,1
59,157,6,90,1
60,159,3,90,1
61,161,3,90,1
62,164,3,90,1
63,167,6,90,1
64,168,2,90,1
65,169,8,90,1
66,170,6,90,1
67,171,11,90,1
68,178,1,90,1
69,182,1,90,1
70,185,2,90,1
71,189,2,90,1
72,193,1,90,1
73,194,1,90,1
74,195,7,90,1
75,199,1,90,1
76,201,6,90,1
77,210,8,90,1
78,215,12,90,1
79,217,6,90,1
80,220,8,90,1
81,221,0,90,1
82,222,0,90,1
83,227,6,90,1
84,230,0,90,1
85,235,0,90,1
86,238,0,90,1
87,245,2,90,1
88,249,1,90,1
89,254,4,90,1
90,259,2,90,1
91,262,2,90,1
92,264,2,90,1
93,266,2,90,1
94,271,2,90,1
95,275,3,90,1
96,276,6,90,1
97,281,6,90,1
98,282,3,90,1
99,283,6,90,1
100,284,6,90,1
101,285,9,90,1
102,286,6,90,1
103,294,3,90,1
104,297,8,90,1
105,300,9,90,1
106,301,6,90,1
107,303,3,90,1
108,305,6,90,1
109,307,13,90,1
110,308,12,90,1
111,309,12,90,1
112,311,8,90,1
113,312,7,90,1
114,313,6,90,1
115,314,9,90,1
116,315,3,90,1
117,318,8,90,1
118,327,2,90,1
119,330,2,90,1
120,332,8,90,1
121,333,20,90,1
122,335,10,90,1
123,337,2,90,1
124,341,4,90,1
125,342,2,90,1
126,345,6,90,1
127,346,8,90,1
128,356,6,90,1
129,357,5,90,1
130,358,5,90,1
131,366,2,90,1
132,369,4,90,1
133,370,2,90,1
134,371,2,90,1
135,376,2,90,1
136,377,2,90,1
137,388,1,90,1
138,394,3,90,1
139,406,3,90,1
140,407,3,90,1
141,411,4,90,1
142,420,6,90,1
143,422,6,90,1
144,423,6,90,1
145,425,2,90,1
146,427,6,90,1
147,430,5,90,1
148,432,2,90,1
149,433,5,90,1
150,440,7,90,1
151,441,2,90,1
152,445,4,90,1
153,446,2,90,1
154,455,2,90,1
155,456,2,90,1
156,457,2,90,1
157,459,6,90,1
158,460,2,90,1
159,463,2,90,1
160,464,2,90,1
161,465,2,90,1
162,469,2,90,1
163,470,6,90,1
164,472,3,90,1
165,474,1,90,1
166,475,1,90,1
167,478,6,90,1
168,480,3,90,1
169,481,3,90,1
170,482,6,90,1
171,483,3,90,1
172,484,6,90,1
173,493,5,90,1
174,505,2,90,1
175,506,2,90,1
176,513,2,90,1
177,514,8,90,1
178,520,6,90,1
179,526,7,90,1
180,528,2,90,1
181,536,2,90,1
182,549,2,90,1
183,558,6,90,1
184,569,2,90,1
185,573,12,90,1
186,574,1,90,1
187,576,1,90,1
188,577,2,90,1
189,582,2,90,1
190,585,2,90,1
191,586,1,90,1
192,588,2,90,1
193,594,2,90,1
194,602,1,90,1
195,603,2,90,1
196,610,12,90,1
197,611,2,90,1
198,612,1,90,1
199,614,3,90,1
200,616,3,90,1
201,618,2,90,1
202,619,2,90,1
203,624,4,90,1
204,625,2,90,1
205,628,1,90,1
206,680,9,90,1
207,682,2,90,1
208,690,2,90,1
209,691,0,90,1
210,694,1,90,1
211,699,8,90,1
212,700,2,90,1
213,703,2,90,1
214,704,3,90,1
215,705,2,90,1
216,714,3,90,1
217,715,8,90,1
218,723,5,90,1
219,724,3,90,1
220,727,4,90,1
221,728,2,90,1
