,ID,Points,Minutes,sim
0,2,2,90,1
1,4,5,90,1
2,5,2,90,1
3,9,2,90,1
4,12,10,90,1
5,14,9,90,1
6,25,2,90,1
7,27,1,90,1
8,29,2,90,1
9,31,2,90,1
10,32,1,90,1
11,33,6,90,1
12,34,2,90,1
13,36,1,90,1
14,42,1,90,1
15,44,2,90,1
16,47,2,90,1
17,48,3,90,1
18,49,1,90,1
19,50,3,90,1
20,52,3,90,1
21,60,2,90,1
22,63,2,90,1
23,66,2,90,1
24,70,1,90,1
25,75,1,90,1
26,78,2,90,1
27,84,1,90,1
28,85,2,90,1
29,89,1,90,1
30,90,0,90,1
31,96,0,90,1
32,101,0,90,1
33,106,2,90,1
34,108,2,90,1
35,109,0,90,1
36,110,2,90,1
37,111,2,90,1
38,112,0,90,1
39,113,3,90,1
40,119,5,90,1
41,122,7,90,1
42,126,2,90,1
43,129,4,90,1
44,134,5,90,1
45,138,2,90,1
46,143,3,90,1
47,145,0,90,1
48,150,1,90,1
49,151,1,90,1
50,152,1,90,1
51,153,4,90,1
52,157,1,90,1
53,160,1,90,1
54,163,7,90,1
55,165,2,90,1
56,173,1,90,1
57,176,1,90,1
58,178,4,90,1
59,182,1,90,1
60,197,0,90,1
61,199,4,90,1
62,202,2,90,1
63,203,0,90,1
64,204,6,90,1
65,209,3,90,1
66,211,2,90,1
67,216,2,90,1
68,217,0,90,1
69,220,2,90,1
70,221,5,90,1
71,223,2,90,1
72,228,2,90,1
73,229,8,90,1
74,230,2,90,1
75,231,2,90,1
76,232,2,90,1
77,234,4,90,1
78,240,10,90,1
79,242,8,90,1
80,245,1,90,1
81,246,2,90,1
82,249,2,90,1
83,250,2,90,1
84,254,2,90,1
85,256,3,90,1
86,258,2,90,1
87,259,7,90,1
88,262,1,90,1
89,263,1,90,1
90,265,4,90,1
91,267,3,90,1
92,270,3,90,1
93,275,9,90,1
94,280,3,90,1
95,282,6,90,1
96,285,6,90,1
97,286,12,90,1
98,290,12,90,1
99,291,6,90,1
100,294,11,90,1
101,295,9,90,1
102,298,6,90,1
103,302,6,90,1
104,308,13,90,1
105,309,10,90,1
106,311,6,90,1
107,320,3,90,1
108,321,6,90,1
109,328,2,90,1
110,330,6,90,1
111,342,12,90,1
112,343,13,90,1
113,350,6,90,1
114,352,6,90,1
115,353,3,90,1
116,354,6,90,1
117,355,7,90,1
118,356,3,90,1
119,362,2,90,1
120,365,3,90,1
121,369,6,90,1
122,372,3,90,1
123,373,4,90,1
124,377,6,90,1
125,378,2,90,1
126,379,3,90,1
127,386,9,90,1
128,387,8,90,1
129,393,6,90,1
130,396,3,90,1
131,412,7,90,1
132,416,8,90,1
133,419,9,90,1
134,421,3,90,1
135,424,6,90,1
136,427,9,90,1
137,430,6,90,1
138,432,3,90,1
139,433,12,90,1
140,437,6,90,1
141,447,3,90,1
142,450,6,90,1
143,453,2,90,1
144,457,1,90,1
145,465,1,90,1
146,475,2,90,1
147,476,1,90,1
148,477,4,90,1
149,482,1,90,1
150,485,2,90,1
151,488,8,90,1
152,490,10,90,1
153,493,3,90,1
154,496,6,90,1
155,497,6,90,1
156,499,3,90,1
157,501,3,90,1
158,506,12,90,1
159,509,3,90,1
160,516,6,90,1
161,520,7,90,1
162,522,2,90,1
163,523,2,90,1
164,524,2,90,1
165,525,2,90,1
166,528,2,90,1
167,539,7,90,1
168,540,2,90,1
169,544,2,90,1
170,551,2,90,1
171,552,2,90,1
172,553,6,90,1
173,557,2,90,1
174,558,6,90,1
175,562,2,90,1
176,563,2,90,1
177,565,2,90,1
178,569,2,90,1
179,570,2,90,1
180,572,2,90,1
181,573,2,90,1
182,575,6,90,1
183,576,1,90,1
184,581,6,90,1
185,582,3,90,1
186,584,1,90,1
187,588,4,90,1
188,590,4,90,1
189,595,1,90,1
190,596,1,90,1
191,597,6,90,1
192,602,6,90,1
193,604,1,90,1
194,606,1,90,1
195,607,1,90,1
196,608,5,90,1
197,611,0,90,1
198,614,6,90,1
199,616,6,90,1
200,617,2,90,1
201,639,6,90,1
202,642,2,90,1
203,643,1,90,1
204,661,2,90,1
205,662,3,90,1
206,663,2,90,1
207,664,7,90,1
208,668,4,90,1
209,676,5,90,1
210,688,6,90,1
211,689,2,90,1
212,693,1,90,1
213,696,1,90,1
214,700,7,90,1
215,708,8,90,1
216,709,3,90,1
217,710,3,90,1
218,712,5,90,1
219,713,5,90,1
0,5,6,90,2
1,6,8,90,2
2,9,4,90,2
3,12,9,90,2
4,13,2,90,2
5,25,6,90,2
6,26,10,90,2
7,28,2,90,2
8,29,6,90,2
9,31,6,90,2
10,33,2,90,2
11,34,5,90,2
12,40,7,90,2
