,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,30,4.296,True,2,1,5.0,8.592
1,109,Rüdiger,8,2,46,30,4.181,False,1,1,4.6,4.181
2,197,Ayling,2,2,44,30,4.152,False,1,1,2.6,4.152
3,362,Bertrand,20,2,50,30,3.688,False,1,1,0.9,3.688
4,369,Vestergaard,20,2,47,30,3.923,False,1,1,3.2,3.923
5,375,Walker-Peters,20,2,47,30,3.745,False,1,1,4.1,3.745
6,203,Harrison,2,3,54,30,4.009,False,1,1,3.0,4.009
7,251,Mané,14,3,118,30,4.289,False,1,1,4.8,4.289
8,557,Lookman,54,3,51,30,3.675,False,1,1,3.5,3.675
9,91,Wood,90,4,62,30,3.571,False,1,1,0.9,3.571
10,303,Martial,1,4,86,30,3.682,False,1,1,3.6,3.682
11,431,Fabianski,21,1,50,30,3.843,False,0,0,3.2,0.0
12,187,Cavaleiro,54,3,53,30,3.411,False,0,0,0.2,0.0
13,540,Traoré,7,3,59,30,3.427,False,0,0,1.1,0.0
14,569,Cavani,1,4,78,30,3.281,False,0,0,1.7,0.0
