,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,30,4.782,False,1,1,8.0,4.782
1,300,Shaw,1,2,52,30,4.841,False,1,1,13.5,4.841
2,313,Wan-Bissaka,1,2,57,30,4.098,False,1,1,16.8,4.098
3,369,Vestergaard,20,2,47,30,4.008,False,1,1,3.2,4.008
4,120,Mount,8,3,70,30,5.515,False,1,1,14.5,5.515
5,275,Mahrez,43,3,81,30,4.751,False,1,1,7.3,4.751
6,302,Fernandes,1,3,115,30,5.417999999999998,False,1,1,56.4,5.417999999999998
7,370,Ward-Prowse,20,3,59,30,4.0680000000000005,False,1,1,10.2,4.0680000000000005
8,570,Raphinha,2,3,57,30,4.695,False,1,1,16.3,4.695
9,202,Bamford,2,4,67,30,4.769,False,1,1,48.4,4.769
10,388,Kane,6,4,116,30,6.315,True,2,1,45.5,12.63
11,157,Pickford,11,1,48,30,4.296,False,0,0,5.0,0.0
12,123,James,8,2,50,30,5.124,False,0,0,6.2,0.0
13,200,Dallas,2,2,51,30,4.685,False,0,0,25.3,0.0
14,164,Calvert-Lewin,11,4,76,30,4.465,False,0,0,35.8,0.0
