,ID,Points,Minutes,sim
0,6,10,90,1
1,8,10,90,1
2,9,3,90,1
3,11,2,90,1
4,12,2,90,1
5,13,5,90,1
6,14,1,90,1
7,15,11,90,1
8,16,10,90,1
9,17,13,90,1
10,18,8,90,1
11,20,10,90,1
12,23,3,90,1
13,26,1,90,1
14,27,2,90,1
15,28,2,90,1
16,36,3,90,1
17,42,4,90,1
18,44,3,90,1
19,47,3,90,1
20,48,2,90,1
21,49,5,90,1
22,52,1,90,1
23,54,6,90,1
24,57,4,90,1
25,58,4,90,1
26,60,2,90,1
27,70,5,90,1
28,71,7,90,1
29,78,2,90,1
30,81,2,90,1
31,82,6,90,1
32,83,2,90,1
33,85,2,90,1
34,86,1,90,1
35,88,7,90,1
36,89,13,90,1
37,91,1,90,1
38,98,2,90,1
39,99,2,90,1
40,101,2,90,1
41,104,1,90,1
42,106,5,90,1
43,110,6,90,1
44,113,2,90,1
45,115,2,90,1
46,120,2,90,1
47,121,3,90,1
48,122,1,90,1
49,126,5,90,1
50,129,8,90,1
51,135,2,90,1
52,144,1,90,1
53,146,4,90,1
54,148,6,90,1
55,152,2,90,1
56,156,6,90,1
57,157,3,90,1
58,162,6,90,1
59,163,6,90,1
60,167,2,90,1
61,168,5,90,1
62,172,12,90,1
63,180,5,90,1
64,181,3,90,1
65,182,8,90,1
66,185,6,90,1
67,186,3,90,1
68,188,2,90,1
69,191,1,90,1
70,194,9,90,1
71,199,2,90,1
72,200,4,90,1
73,201,3,90,1
74,203,4,90,1
75,207,10,90,1
76,210,3,90,1
77,211,6,90,1
78,216,4,90,1
79,217,2,90,1
80,218,2,90,1
81,219,2,90,1
82,222,2,90,1
83,230,2,90,1
84,231,2,90,1
85,233,6,90,1
86,235,2,90,1
87,236,2,90,1
88,239,2,90,1
89,240,2,90,1
90,241,1,90,1
91,247,2,90,1
92,248,4,90,1
93,249,2,90,1
94,251,3,90,1
95,252,2,90,1
96,255,1,90,1
97,263,6,90,1
98,268,3,90,1
99,274,3,90,1
100,275,6,90,1
101,278,3,90,1
102,282,6,90,1
103,285,2,90,1
104,288,-1,90,1
105,290,2,90,1
106,291,-1,90,1
107,293,-1,90,1
108,296,-1,90,1
109,298,2,90,1
110,300,2,90,1
111,302,-1,90,1
112,306,5,90,1
113,310,2,90,1
114,321,6,90,1
115,323,10,90,1
116,324,8,90,1
117,326,2,90,1
118,327,5,90,1
119,328,18,90,1
120,329,2,90,1
121,336,13,90,1
122,337,2,90,1
123,338,1,90,1
124,339,5,90,1
125,345,3,90,1
126,346,5,90,1
127,347,4,90,1
128,348,2,90,1
129,350,10,90,1
130,354,7,90,1
131,355,4,90,1
132,357,2,90,1
133,361,7,90,1
134,366,2,90,1
135,369,2,90,1
136,372,2,90,1
137,375,3,90,1
138,378,2,90,1
139,382,2,90,1
140,383,5,90,1
141,386,6,90,1
142,388,1,90,1
143,392,6,90,1
144,394,8,90,1
145,395,6,90,1
146,398,6,90,1
147,403,8,90,1
148,409,6,90,1
149,413,6,90,1
150,415,6,90,1
151,417,6,90,1
152,418,6,90,1
153,423,2,90,1
154,431,2,90,1
155,432,5,90,1
156,433,2,90,1
157,434,3,90,1
158,436,1,90,1
159,437,1,90,1
160,443,1,90,1
161,447,4,90,1
162,450,5,90,1
163,455,1,90,1
164,461,1,90,1
165,462,2,90,1
166,470,6,90,1
167,472,4,90,1
168,476,2,90,1
169,480,7,90,1
170,491,2,90,1
171,495,2,90,1
172,498,2,90,1
173,505,2,90,1
174,506,2,90,1
175,508,5,90,1
176,511,2,90,1
177,513,1,90,1
178,514,8,90,1
179,516,1,90,1
180,520,7,90,1
181,524,1,90,1
182,527,4,90,1
183,528,1,90,1
184,530,2,90,1
185,531,7,90,1
186,533,6,90,1
187,535,3,90,1
188,541,2,90,1
189,543,6,90,1
190,554,6,90,1
191,559,6,90,1
192,560,3,90,1
193,566,6,90,1
194,567,6,90,1
195,571,7,90,1
196,572,4,90,1
197,573,7,90,1
198,578,2,90,1
199,580,2,90,1
200,582,4,90,1
201,585,7,90,1
202,590,2,90,1
203,592,2,90,1
204,595,2,90,1
205,607,4,90,1
206,608,7,90,1
207,612,5,90,1
208,617,3,90,1
209,619,3,90,1
210,622,2,90,1
211,623,5,90,1
212,625,2,90,1
213,630,6,90,1
214,631,3,90,1
215,633,3,90,1
216,635,9,90,1
217,642,3,90,1
218,645,2,90,1
219,650,3,90,1
220,652,2,90,1
221,720,6,90,1
222,755,7,90,1
223,762,9,90,1
224,764,6,90,1
225,765,4,90,1
226,766,2,90,1
227,767,2,90,1
228,768,2,90,1
229,770,3,90,1
230,776,2,90,1
0,8,4,90,2
1,9,2,90,2
2,11,2,90,2
3,12,9,90,2
4,13,12,90,2
5,14,6,90,2
6,15,3,90,2
7,16,5,90,2
8,17,15,90,2
9,18,6,90,2
10,20,2,90,2
11,21,5,90,2
12,23,2,90,2
13,24,1,90,2
14,25,3,90,2
15,26,2,90,2
16,28,2,90,2
17,32,2,90,2
18,36,3,90,2
19,42,4,90,2
20,44,2,90,2
21,45,3,90,2
22,47,3,90,2
23,48,2,90,2
