,ID,Points,Minutes,sim
0,2,1,90,1
1,21,5,90,1
2,29,2,90,1
3,30,3,90,1
4,31,2,90,1
5,32,2,90,1
6,37,2,90,1
7,39,2,90,1
8,40,9,90,1
9,43,7,90,1
10,46,2,90,1
11,47,7,90,1
12,57,3,90,1
13,59,5,90,1
14,64,2,90,1
15,66,2,90,1
16,67,2,90,1
17,69,2,90,1
18,70,2,90,1
19,71,2,90,1
20,80,6,90,1
21,81,2,90,1
22,84,2,90,1
23,85,2,90,1
24,86,2,90,1
25,88,2,90,1
26,89,5,90,1
27,92,2,90,1
28,93,2,90,1
29,95,2,90,1
30,101,4,90,1
31,103,9,90,1
32,104,2,90,1
33,106,1,90,1
34,107,2,90,1
35,108,7,90,1
36,109,1,90,1
37,110,2,90,1
38,112,2,90,1
39,113,2,90,1
40,114,4,90,1
41,116,5,90,1
42,120,2,90,1
43,128,2,90,1
44,133,4,90,1
45,136,2,90,1
46,139,2,90,1
47,140,7,90,1
48,142,6,90,1
49,148,2,90,1
50,150,2,90,1
51,152,8,90,1
52,160,3,90,1
53,161,3,90,1
54,164,3,90,1
55,165,6,90,1
56,166,9,90,1
57,167,6,90,1
58,169,13,90,1
59,170,6,90,1
60,171,9,90,1
61,178,4,90,1
62,182,1,90,1
63,186,2,90,1
64,190,7,90,1
65,194,4,90,1
66,195,2,90,1
67,199,1,90,1
68,200,2,90,1
69,201,1,90,1
70,204,2,90,1
71,211,2,90,1
72,217,1,90,1
73,220,2,90,1
74,223,2,90,1
75,225,7,90,1
76,227,2,90,1
77,230,1,90,1
78,231,2,90,1
79,233,5,90,1
80,235,1,90,1
81,238,1,90,1
82,244,2,90,1
83,245,2,90,1
84,246,7,90,1
85,253,2,90,1
86,254,2,90,1
87,255,6,90,1
88,257,2,90,1
89,258,2,90,1
90,259,2,90,1
91,260,2,90,1
92,264,5,90,1
93,268,5,90,1
94,271,6,90,1
95,275,3,90,1
96,277,3,90,1
97,280,6,90,1
98,281,6,90,1
99,284,12,90,1
100,285,6,90,1
101,286,7,90,1
102,292,6,90,1
103,294,3,90,1
104,295,4,90,1
105,296,3,90,1
106,297,6,90,1
107,327,1,90,1
108,329,4,90,1
109,332,1,90,1
110,333,2,90,1
111,335,2,90,1
112,340,5,90,1
113,342,1,90,1
114,346,5,90,1
115,354,6,90,1
116,356,2,90,1
117,357,2,90,1
118,358,2,90,1
119,360,5,90,1
120,365,12,90,1
121,369,7,90,1
122,370,2,90,1
123,373,2,90,1
124,374,2,90,1
125,376,2,90,1
126,379,1,90,1
127,385,1,90,1
128,387,2,90,1
129,388,1,90,1
130,391,5,90,1
131,394,6,90,1
132,398,1,90,1
133,405,6,90,1
134,406,3,90,1
135,407,3,90,1
136,409,6,90,1
137,411,6,90,1
138,413,6,90,1
139,417,6,90,1
140,422,6,90,1
141,425,2,90,1
142,427,8,90,1
143,428,7,90,1
144,429,6,90,1
145,430,2,90,1
146,431,10,90,1
147,432,2,90,1
148,433,2,90,1
149,436,5,90,1
150,440,2,90,1
151,455,2,90,1
152,456,2,90,1
153,457,2,90,1
154,461,2,90,1
155,465,4,90,1
156,467,2,90,1
157,469,2,90,1
158,475,1,90,1
159,478,1,90,1
160,480,2,90,1
161,481,3,90,1
162,482,1,90,1
163,483,2,90,1
164,484,1,90,1
165,491,2,90,1
166,493,7,90,1
167,494,1,90,1
168,504,1,90,1
169,508,2,90,1
170,512,3,90,1
171,514,3,90,1
172,516,4,90,1
173,519,7,90,1
174,520,5,90,1
175,522,2,90,1
176,526,2,90,1
177,529,2,90,1
178,532,1,90,1
179,533,1,90,1
180,535,2,90,1
181,538,5,90,1
182,545,2,90,1
183,574,2,90,1
184,576,2,90,1
185,577,3,90,1
186,582,7,90,1
187,588,2,90,1
188,589,2,90,1
189,602,1,90,1
190,603,2,90,1
191,609,2,90,1
192,611,2,90,1
193,612,2,90,1
194,617,2,90,1
195,618,6,90,1
196,624,3,90,1
197,625,2,90,1
0,2,6,90,2
1,29,3,90,2
2,31,5,90,2
3,37,2,90,2
4,39,2,90,2
5,40,2,90,2
6,42,2,90,2
7,43,2,90,2
8,44,2,90,2
9,45,2,90,2
10,47,2,90,2
11,59,9,90,2
12,64,3,90,2
13,66,2,90,2
14,67,3,90,2
15,68,5,90,2
16,69,9,90,2
17,70,3,90,2
18,71,6,90,2
19,81,6,90,2
20,83,3,90,2
21,84,9,90,2
22,85,6,90,2
23,86,6,90,2
24,88,3,90,2
25,90,6,90,2
26,94,4,90,2
27,95,6,90,2
28,101,3,90,2
29,104,8,90,2
30,106,9,90,2
31,107,3,90,2
32,108,6,90,2
33,110,2,90,2
34,111,8,90,2
35,112,2,90,2
36,113,7,90,2
37,114,6,90,2
38,116,3,90,2
39,120,3,90,2
40,130,4,90,2
41,133,2,90,2
42,136,2,90,2
43,139,2,90,2
44,140,2,90,2
45,148,2,90,2
46,149,3,90,2
47,150,2,90,2
48,152,2,90,2
49,156,5,90,2
50,158,2,90,2
51,160,6,90,2
52,161,2,90,2
53,165,4,90,2
54,167,2,90,2
55,169,7,90,2
56,170,2,90,2
57,173,2,90,2
58,182,1,90,2
59,186,2,90,2
60,189,2,90,2
61,190,2,90,2
62,192,1,90,2
63,194,1,90,2
64,195,5,90,2
65,199,1,90,2
66,200,3,90,2
67,201,9,90,2
68,205,3,90,2
69,210,6,90,2
70,211,3,90,2
71,217,6,90,2
72,220,3,90,2
73,221,6,90,2
74,225,3,90,2
75,227,4,90,2
76,230,6,90,2
77,231,3,90,2
78,235,6,90,2
79,238,9,90,2
80,244,6,90,2
81,245,3,90,2
82,246,3,90,2
83,252,3,90,2
84,254,6,90,2
85,255,2,90,2
86,257,6,90,2
87,258,6,90,2
88,259,4,90,2
89,262,2,90,2
90,268,6,90,2
91,269,3,90,2
92,275,3,90,2
93,277,3,90,2
94,279,2,90,2
95,280,7,90,2
96,281,6,90,2
97,282,3,90,2
98,283,14,90,2
99,284,9,90,2
100,285,12,90,2
101,286,8,90,2
102,294,3,90,2
103,295,2,90,2
104,304,2,90,2
105,327,2,90,2
106,329,2,90,2
107,331,2,90,2
108,332,2,90,2
109,333,10,90,2
110,335,2,90,2
111,340,5,90,2
112,342,2,90,2
113,346,3,90,2
114,356,3,90,2
115,357,8,90,2
116,358,6,90,2
117,367,6,90,2
118,369,13,90,2
119,370,9,90,2
120,371,3,90,2
121,372,6,90,2
122,376,6,90,2
123,377,6,90,2
124,379,2,90,2
125,385,2,90,2
126,387,2,90,2
127,388,2,90,2
128,394,2,90,2
129,398,2,90,2
130,406,2,90,2
131,407,2,90,2
132,409,2,90,2
133,411,2,90,2
134,417,2,90,2
135,418,2,90,2
136,420,5,90,2
137,422,2,90,2
138,425,2,90,2
139,427,3,90,2
140,428,2,90,2
141,429,2,90,2
142,430,2,90,2
143,433,5,90,2
144,436,4,90,2
145,440,2,90,2
146,443,2,90,2
147,444,2,90,2
148,448,8,90,2
149,455,1,90,2
150,458,2,90,2
151,459,1,90,2
152,461,1,90,2
153,463,1,90,2
154,465,2,90,2
155,467,2,90,2
156,468,2,90,2
157,469,2,90,2
158,475,1,90,2
159,477,4,90,2
160,478,1,90,2
161,480,2,90,2
162,481,2,90,2
163,482,1,90,2
164,484,1,90,2
165,487,1,90,2
166,491,7,90,2
167,493,2,90,2
168,506,3,90,2
169,508,3,90,2
170,512,2,90,2
171,514,10,90,2
172,516,1,90,2
173,520,2,90,2
174,523,2,90,2
175,526,6,90,2
176,532,6,90,2
177,533,2,90,2
178,535,3,90,2
179,536,2,90,2
180,538,4,90,2
181,545,1,90,2
182,549,3,90,2
183,552,8,90,2
184,567,2,90,2
185,574,6,90,2
186,576,6,90,2
187,582,2,90,2
188,588,1,90,2
189,589,2,90,2
190,593,2,90,2
191,595,6,90,2
192,609,2,90,2
193,611,2,90,2
194,612,6,90,2
195,617,2,90,2
196,622,2,90,2
197,623,2,90,2
0,2,1,90,3
1,29,4,90,3
2,30,6,90,3
3,31,2,90,3
4,37,2,90,3
5,39,2,90,3
6,40,6,90,3
7,43,2,90,3
8,44,2,90,3
9,45,13,90,3
10,47,5,90,3
11,57,2,90,3
12,59,2,90,3
13,64,2,90,3
14,65,2,90,3
15,69,2,90,3
16,70,8,90,3
17,71,2,90,3
18,76,2,90,3
19,81,1,90,3
20,83,2,90,3
21,84,1,90,3
22,85,1,90,3
23,86,2,90,3
24,89,2,90,3
25,90,1,90,3
26,92,1,90,3
27,95,2,90,3
28,101,2,90,3
29,103,5,90,3
30,106,2,90,3
31,107,2,90,3
32,108,3,90,3
33,109,1,90,3
34,111,2,90,3
35,113,1,90,3
36,116,2,90,3
37,120,2,90,3
38,127,6,90,3
39,130,8,90,3
40,133,6,90,3
41,139,12,90,3
42,141,6,90,3
43,142,6,90,3
44,145,2,90,3
45,148,5,90,3
46,149,2,90,3
47,152,2,90,3
48,156,2,90,3
49,159,2,90,3
50,160,2,90,3
51,165,2,90,3
52,166,2,90,3
53,167,2,90,3
54,168,6,90,3
55,170,2,90,3
56,171,2,90,3
57,178,1,90,3
58,182,4,90,3
59,189,2,90,3
60,190,2,90,3
61,192,1,90,3
62,194,1,90,3
63,195,2,90,3
64,199,1,90,3
65,201,1,90,3
66,205,2,90,3
67,209,1,90,3
68,210,2,90,3
69,217,1,90,3
70,220,5,90,3
71,221,4,90,3
72,227,15,90,3
73,228,1,90,3
74,230,1,90,3
75,233,5,90,3
76,235,1,90,3
77,238,1,90,3
78,244,1,90,3
79,245,2,90,3
80,253,0,90,3
81,254,0,90,3
82,257,0,90,3
83,258,3,90,3
84,259,7,90,3
85,260,5,90,3
86,264,9,90,3
87,266,2,90,3
88,268,0,90,3
89,273,0,90,3
90,277,2,90,3
91,279,5,90,3
92,280,2,90,3
93,281,2,90,3
94,282,2,90,3
95,283,2,90,3
96,284,2,90,3
97,285,4,90,3
98,286,2,90,3
99,294,2,90,3
100,295,9,90,3
101,296,7,90,3
102,304,8,90,3
103,326,3,90,3
104,327,2,90,3
105,329,2,90,3
106,333,2,90,3
107,335,8,90,3
108,340,2,90,3
109,342,2,90,3
110,357,7,90,3
111,358,6,90,3
112,360,9,90,3
113,366,6,90,3
114,369,5,90,3
115,370,6,90,3
116,371,13,90,3
117,373,3,90,3
118,374,3,90,3
119,376,6,90,3
120,377,6,90,3
121,379,6,90,3
122,385,12,90,3
123,394,2,90,3
124,398,6,90,3
125,405,2,90,3
126,406,2,90,3
127,407,5,90,3
128,408,2,90,3
129,409,2,90,3
130,411,6,90,3
131,416,2,90,3
132,417,2,90,3
133,420,2,90,3
134,422,2,90,3
135,425,3,90,3
136,429,1,90,3
137,430,1,90,3
138,431,2,90,3
139,433,2,90,3
140,440,2,90,3
141,444,2,90,3
142,446,2,90,3
143,448,4,90,3
144,455,2,90,3
145,457,2,90,3
146,461,2,90,3
147,463,2,90,3
148,464,2,90,3
149,465,8,90,3
150,467,3,90,3
151,468,2,90,3
152,469,7,90,3
153,470,2,90,3
154,471,2,90,3
155,474,6,90,3
156,475,1,90,3
157,477,5,90,3
158,478,2,90,3
159,479,2,90,3
160,480,2,90,3
161,481,2,90,3
162,483,2,90,3
163,484,5,90,3
164,493,13,90,3
165,503,2,90,3
166,506,13,90,3
167,508,2,90,3
168,513,1,90,3
169,514,5,90,3
170,515,2,90,3
171,516,3,90,3
172,519,7,90,3
173,520,7,90,3
174,523,6,90,3
175,526,1,90,3
176,531,1,90,3
177,532,1,90,3
178,533,2,90,3
179,534,2,90,3
180,535,2,90,3
181,554,7,90,3
182,567,2,90,3
183,574,5,90,3
184,576,7,90,3
185,579,4,90,3
186,582,3,90,3
187,583,6,90,3
188,585,5,90,3
189,588,2,90,3
