,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,29,6.497000000000001,False,1,1,2.6,6.497000000000001
1,165,Coleman,11,2,49,29,6.6069999999999975,False,1,1,0.6,6.6069999999999975
2,169,Keane,11,2,47,29,7.072,False,1,1,2.5,7.072
3,224,Matip,14,2,49,29,5.775,False,1,1,2.9,5.775
4,26,Martinelli,3,3,53,29,7.184,False,1,1,2.6,7.184
5,230,Mané,14,3,117,29,9.106,True,2,1,3.4,18.212
6,232,Fabinho,14,3,54,29,6.1240000000000006,False,1,1,1.2,6.1240000000000006
7,298,Fraser,4,3,53,29,6.437,False,1,1,1.3,6.437
8,558,Ødegaard,3,3,55,29,6.823,False,1,1,3.9,6.823
9,109,Wood,4,4,67,29,6.567,False,1,1,2.3,6.567
10,177,Calvert-Lewin,11,4,77,29,7.302,False,1,1,3.0,7.302
11,199,Meslier,2,1,48,29,3.846,False,0,0,2.1,0.0
12,59,Dunk,36,2,48,29,5.287000000000001,False,0,0,2.1,0.0
13,71,Lamptey,36,2,45,29,4.989,False,0,0,2.4,0.0
14,447,Welbeck,36,4,59,29,4.244,False,0,0,0.3,0.0
