,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,29,7.3599999999999985,False,1,1,4.4,7.3599999999999985
1,169,Keane,11,2,47,29,7.072,False,1,1,2.5,7.072
2,234,Robertson,14,2,72,29,8.669,False,1,1,7.1,8.669
3,237,Alexander-Arnold,14,2,85,29,9.501,False,1,1,45.9,9.501
4,22,Saka,3,3,65,29,9.242,False,1,1,21.7,9.242
5,26,Martinelli,3,3,53,29,7.184,False,1,1,2.6,7.184
6,233,Salah,14,3,132,29,12.405,True,2,1,61.2,24.81
7,359,Son,6,3,108,29,8.914,False,1,1,20.5,8.914
8,484,Gray,11,3,55,29,6.801,False,1,1,5.2,6.801
9,6,Lacazette,3,4,83,29,8.969,False,1,1,5.2,8.969
10,63,Maupay,36,4,65,29,6.852,False,1,1,8.9,6.852
11,295,Dubravka,4,1,44,29,6.497000000000001,False,0,0,2.6,0.0
12,62,Veltman,36,2,42,29,4.023,False,0,0,1.0,0.0
13,71,Lamptey,36,2,45,29,4.989,False,0,0,2.4,0.0
14,518,Broja,20,4,55,29,4.152,False,0,0,15.7,0.0
