,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,12,Martínez,7,1,49,15,3.743,False,1,1,28.7,3.743
1,197,Ayling,2,2,45,15,3.622,False,1,1,3.6,3.622
2,255,Robertson,14,2,73,15,6.21,False,1,1,22.0,6.21
3,259,Alexander-Arnold,14,2,72,15,6.085,False,1,1,14.4,6.085
4,277,Cancelo,43,2,56,15,4.316,False,1,1,5.8,4.316
5,556,Dias,43,2,57,15,4.494,False,1,1,6.2,4.494
6,254,Salah,14,3,126,15,8.901,True,2,1,44.7,17.802
7,272,De Bruyne,43,3,118,15,7.167999999999998,False,1,1,24.6,7.167999999999998
8,570,Raphinha,2,3,54,15,4.085,False,1,1,1.2,4.085
9,202,Bamford,2,4,64,15,4.918,False,1,1,44.8,4.918
10,377,Adams,20,4,61,15,4.107,False,1,1,9.4,4.107
11,363,McCarthy,20,1,46,15,3.678,False,0,0,22.8,0.0
12,150,Sigurdsson,11,3,68,15,4.189,False,0,0,1.3,0.0
13,557,Lookman,54,3,50,15,3.762,False,0,0,1.6,0.0
14,514,Watkins,7,4,61,15,4.617,False,0,0,7.3,0.0
