,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.5625,False,1,1,9.0,4.5625
1,110,Zouma,8,2,59,4.271375,False,1,1,27.1,4.271375
2,255,Robertson,14,2,73,5.493625000000001,False,1,1,22.0,5.493625000000001
3,259,Alexander-Arnold,14,2,72,5.450875,False,1,1,14.4,5.450875
4,231,Maddison,13,3,71,4.653875,False,1,1,5.6,4.653875
5,254,Salah,14,3,126,8.54275,True,2,1,44.7,17.0855
6,306,Rashford,1,3,95,5.722249999999999,False,1,1,8.8,5.722249999999999
7,570,Raphinha,2,3,54,4.374875,False,1,1,1.2,4.374875
8,117,Werner,8,4,93,5.731125,False,1,1,15.7,5.731125
9,202,Bamford,2,4,64,5.296375,False,1,1,44.8,5.296375
10,377,Adams,20,4,61,4.678875,False,1,1,9.4,4.678875
11,363,McCarthy,20,1,46,4.212375,False,0,0,22.8,0.0
12,197,Ayling,2,2,45,3.3198749999999997,False,0,0,3.6,0.0
13,443,Balbuena,21,2,44,3.2261249999999997,False,0,0,2.1,0.0
14,191,Anguissa,54,3,45,2.5996249999999996,False,0,0,2.6,0.0
