,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,51,15,3.624,False,1,1,4.8,3.624
1,197,Ayling,2,2,45,15,3.622,False,1,1,3.6,3.622
2,246,Matip,14,2,55,15,4.867,False,1,1,2.6,4.867
3,273,Stones,43,2,49,15,4.0310000000000015,False,1,1,3.1,4.0310000000000015
4,150,Sigurdsson,11,3,68,15,4.189,False,1,1,1.3,4.189
5,203,Harrison,2,3,54,15,3.986,False,1,1,2.2,3.986
6,276,Sterling,43,3,114,15,6.482,True,2,1,4.5,12.964
7,570,Raphinha,2,3,54,15,4.085,False,1,1,1.2,4.085
8,249,Firmino,14,4,93,15,5.589,False,1,1,5.0,5.589
9,268,Agüero,43,4,103,15,4.505,False,1,1,1.5,4.505
10,303,Martial,1,4,87,15,4.188,False,1,1,4.0,4.188
11,516,Areola,54,1,45,15,3.448,False,0,0,1.5,0.0
12,42,Targett,7,2,46,15,3.349,False,0,0,4.0,0.0
13,362,Bertrand,20,2,50,15,3.297,False,0,0,1.1,0.0
14,119,Pulisic,8,3,82,15,3.85,False,0,0,2.5,0.0
