,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,34,3.821,False,1,1,4.6,3.821
1,490,Thiago Silva,8,2,56,34,3.46,False,1,1,2.5,3.46
2,542,Reguilón,6,2,56,34,4.137,False,1,1,4.7,4.137
3,563,Ait Nouri,39,2,50,34,3.139,False,1,1,0.2,3.139
4,18,Pépé,3,3,76,34,4.182,False,1,1,1.2,4.182
5,119,Pulisic,8,3,83,34,3.785,False,1,1,3.2,3.785
6,445,Bowen,21,3,60,34,4.516,True,2,1,3.2,9.032
7,481,Pereira,35,3,55,34,3.847,False,1,1,5.0,3.847
8,68,Maupay,36,4,60,34,4.208,False,1,1,3.1,4.208
9,91,Wood,90,4,63,34,3.829,False,1,1,2.5,3.829
10,282,Jesus,43,4,92,34,3.984,False,1,1,2.7,3.984
11,597,Sánchez,36,1,46,34,3.727,False,0,0,3.8,0.0
12,165,Holgate,11,2,48,34,3.135,False,0,0,0.9,0.0
13,566,Godfrey,11,2,50,34,3.115,False,0,0,0.4,0.0
14,500,Havertz,8,3,82,34,3.667,False,0,0,3.2,0.0
