,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,25,4.325,False,1,1,2.6,4.325
1,62,Dunk,36,2,49,25,4.284,False,1,1,4.7,4.284
2,197,Ayling,2,2,44,25,5.898,False,1,1,2.4,5.898
3,308,Lindelöf,1,2,48,25,4.205,False,1,1,1.2,4.205
4,369,Vestergaard,20,2,47,25,4.938,False,1,1,2.9,4.938
5,203,Harrison,2,3,54,25,7.077000000000001,False,1,1,2.6,7.077000000000001
6,365,Redmond,20,3,64,25,5.275,False,1,1,0.2,5.275
7,368,Armstrong,20,3,55,25,5.867000000000001,False,1,1,0.3,5.867000000000001
8,557,Lookman,54,3,50,25,4.217,False,1,1,1.4,4.217
9,570,Raphinha,2,3,54,25,7.608,True,2,1,4.5,15.216
10,303,Martial,1,4,87,25,4.237,False,1,1,4.7,4.237
11,291,de Gea,1,1,53,25,4.2,False,0,0,4.9,0.0
12,572,Adarabioyo,54,2,45,25,3.995,False,0,0,0.5,0.0
13,68,Maupay,36,4,61,25,3.927,False,0,0,3.0,0.0
14,282,Jesus,43,4,92,25,3.669,False,0,0,4.9,0.0
