,ID,Points,Minutes,sim
0,5,2,90,1
1,6,13,90,1
2,9,2,90,1
3,12,2,90,1
4,14,2,90,1
5,19,2,90,1
6,20,1,90,1
7,27,2,90,1
8,29,1,90,1
9,31,1,90,1
10,34,3,90,1
11,41,6,90,1
12,42,8,90,1
13,43,8,90,1
14,44,2,90,1
15,48,12,90,1
16,49,7,90,1
17,50,6,90,1
18,60,2,90,1
19,65,2,90,1
20,66,2,90,1
21,70,2,90,1
22,77,2,90,1
23,78,5,90,1
24,84,2,90,1
25,85,8,90,1
26,89,2,90,1
27,96,1,90,1
28,101,1,90,1
29,105,2,90,1
30,106,2,90,1
31,110,2,90,1
32,111,2,90,1
33,113,1,90,1
34,117,2,90,1
35,120,2,90,1
36,121,1,90,1
37,122,2,90,1
38,126,3,90,1
39,129,1,90,1
40,131,7,90,1
41,134,5,90,1
42,135,6,90,1
43,148,1,90,1
44,150,1,90,1
45,153,1,90,1
46,154,8,90,1
47,159,3,90,1
48,165,3,90,1
49,172,6,90,1
50,177,2,90,1
51,178,6,90,1
52,191,9,90,1
53,194,6,90,1
54,198,6,90,1
55,199,3,90,1
56,200,9,90,1
57,202,3,90,1
58,210,3,90,1
59,211,2,90,1
60,217,6,90,1
61,220,0,90,1
62,221,2,90,1
63,225,2,90,1
64,226,5,90,1
65,229,2,90,1
66,232,2,90,1
67,234,0,90,1
68,242,0,90,1
69,244,2,90,1
70,245,2,90,1
71,247,4,90,1
72,249,2,90,1
73,250,2,90,1
74,256,2,90,1
75,258,2,90,1
76,259,2,90,1
77,260,3,90,1
78,261,2,90,1
79,263,2,90,1
80,265,2,90,1
81,267,2,90,1
82,275,4,90,1
83,276,2,90,1
84,279,3,90,1
85,280,2,90,1
86,283,3,90,1
87,286,1,90,1
88,293,5,90,1
89,297,2,90,1
90,300,3,90,1
91,301,6,90,1
92,303,3,90,1
93,307,6,90,1
94,308,5,90,1
95,313,7,90,1
96,320,5,90,1
97,321,8,90,1
98,326,6,90,1
99,330,2,90,1
100,340,2,90,1
101,341,9,90,1
102,343,9,90,1
103,344,3,90,1
104,349,6,90,1
105,350,6,90,1
106,352,8,90,1
107,353,9,90,1
108,355,2,90,1
109,362,8,90,1
110,365,8,90,1
111,368,6,90,1
112,373,3,90,1
113,377,6,90,1
114,378,2,90,1
115,382,3,90,1
116,385,0,90,1
117,387,6,90,1
118,388,3,90,1
119,392,3,90,1
120,393,2,90,1
121,395,6,90,1
122,396,3,90,1
123,401,6,90,1
124,406,3,90,1
125,407,6,90,1
126,409,6,90,1
127,412,6,90,1
128,415,6,90,1
129,421,3,90,1
130,423,3,90,1
131,427,6,90,1
132,430,6,90,1
133,432,3,90,1
134,445,0,90,1
135,447,7,90,1
136,467,0,90,1
137,468,2,90,1
138,470,3,90,1
139,471,3,90,1
140,475,3,90,1
141,485,5,90,1
142,488,2,90,1
143,489,2,90,1
144,493,2,90,1
145,501,7,90,1
146,504,15,90,1
147,506,2,90,1
148,508,1,90,1
149,509,8,90,1
150,511,2,90,1
151,513,2,90,1
152,516,8,90,1
153,519,4,90,1
154,520,2,90,1
155,522,2,90,1
156,526,2,90,1
157,528,2,90,1
158,532,2,90,1
159,533,2,90,1
160,539,3,90,1
161,540,9,90,1
162,542,2,90,1
163,544,2,90,1
164,545,9,90,1
165,559,3,90,1
166,563,6,90,1
167,565,3,90,1
168,569,8,90,1
169,570,6,90,1
170,572,6,90,1
171,573,6,90,1
172,576,2,90,1
173,584,6,90,1
174,586,2,90,1
175,590,2,90,1
176,591,2,90,1
177,592,2,90,1
178,594,5,90,1
179,595,2,90,1
180,597,6,90,1
181,598,6,90,1
182,602,2,90,1
183,603,8,90,1
184,604,0,90,1
185,606,1,90,1
186,610,1,90,1
187,614,2,90,1
188,617,2,90,1
189,630,2,90,1
190,638,2,90,1
191,643,2,90,1
192,660,3,90,1
193,661,2,90,1
194,663,2,90,1
195,664,2,90,1
196,668,3,90,1
197,673,2,90,1
198,676,2,90,1
199,678,8,90,1
200,687,6,90,1
201,688,1,90,1
202,689,2,90,1
203,696,0,90,1
204,699,6,90,1
205,700,7,90,1
206,704,6,90,1
207,708,3,90,1
208,712,2,90,1
209,713,2,90,1
210,727,2,90,1
211,757,6,90,1
212,776,6,90,1
213,790,2,90,1
214,792,0,90,1
215,805,6,90,1
216,806,6,90,1
217,807,2,90,1
218,808,0,90,1
219,823,4,90,1
0,5,2,90,2
1,8,5,90,2
2,10,2,90,2
3,12,8,90,2
4,13,2,90,2
5,14,7,90,2
6,19,2,90,2
7,20,8,90,2
8,27,6,90,2
9,29,4,90,2
10,32,1,90,2
11,34,9,90,2
12,41,1,90,2
13,43,13,90,2
14,48,1,90,2
15,49,1,90,2
16,50,2,90,2
17,58,2,90,2
18,60,6,90,2
19,66,2,90,2
20,70,2,90,2
21,82,2,90,2
22,84,4,90,2
23,85,2,90,2
24,88,2,90,2
25,89,2,90,2
26,90,4,90,2
27,96,1,90,2
28,101,1,90,2
29,105,2,90,2
30,108,2,90,2
31,110,2,90,2
32,111,2,90,2
33,113,2,90,2
34,114,1,90,2
35,117,11,90,2
36,121,1,90,2
37,126,2,90,2
38,129,1,90,2
39,130,7,90,2
40,131,1,90,2
41,132,3,90,2
42,134,2,90,2
43,138,2,90,2
44,139,4,90,2
45,151,1,90,2
46,152,1,90,2
47,159,2,90,2
48,165,3,90,2
49,168,2,90,2
50,172,0,90,2
51,173,0,90,2
52,178,0,90,2
53,198,3,90,2
54,199,2,90,2
55,200,2,90,2
56,202,2,90,2
57,203,1,90,2
58,211,2,90,2
59,216,2,90,2
60,217,1,90,2
61,220,1,90,2
62,221,2,90,2
63,226,7,90,2
64,229,2,90,2
65,231,2,90,2
66,232,5,90,2
67,234,1,90,2
68,241,1,90,2
69,242,1,90,2
70,245,6,90,2
71,246,17,90,2
72,249,13,90,2
73,250,3,90,2
74,254,3,90,2
75,255,9,90,2
76,256,5,90,2
77,259,3,90,2
78,260,6,90,2
79,261,3,90,2
80,263,6,90,2
81,265,6,90,2
82,267,3,90,2
83,268,3,90,2
84,275,6,90,2
85,280,3,90,2
86,282,3,90,2
87,283,6,90,2
88,286,6,90,2
89,293,6,90,2
90,297,2,90,2
91,298,2,90,2
92,301,2,90,2
93,302,2,90,2
94,303,6,90,2
95,304,2,90,2
96,309,4,90,2
97,313,2,90,2
98,320,3,90,2
99,321,6,90,2
100,326,6,90,2
101,330,6,90,2
102,341,2,90,2
103,343,2,90,2
104,344,11,90,2
105,349,2,90,2
106,350,3,90,2
107,355,6,90,2
108,356,2,90,2
109,361,2,90,2
110,362,2,90,2
111,365,2,90,2
112,373,7,90,2
113,376,2,90,2
114,377,2,90,2
115,378,2,90,2
116,382,2,90,2
117,385,1,90,2
118,388,2,90,2
119,392,2,90,2
120,393,6,90,2
121,395,2,90,2
122,396,5,90,2
123,401,2,90,2
124,406,3,90,2
125,409,6,90,2
126,412,3,90,2
127,415,5,90,2
128,417,6,90,2
129,421,3,90,2
130,423,3,90,2
131,427,6,90,2
132,428,6,90,2
133,430,6,90,2
134,432,4,90,2
135,437,2,90,2
136,445,0,90,2
137,447,2,90,2
138,467,0,90,2
139,468,2,90,2
140,470,2,90,2
141,475,2,90,2
142,476,6,90,2
143,488,3,90,2
144,489,3,90,2
145,490,2,90,2
146,492,12,90,2
147,493,3,90,2
148,504,11,90,2
149,506,6,90,2
150,508,1,90,2
151,509,13,90,2
152,511,7,90,2
153,513,3,90,2
154,516,11,90,2
155,519,6,90,2
156,520,6,90,2
157,522,1,90,2
158,523,10,90,2
159,526,2,90,2
160,528,1,90,2
161,532,1,90,2
162,533,1,90,2
163,539,2,90,2
164,540,2,90,2
165,542,3,90,2
166,544,1,90,2
167,545,4,90,2
168,559,2,90,2
169,563,1,90,2
170,565,2,90,2
171,569,1,90,2
172,570,9,90,2
173,572,4,90,2
174,573,1,90,2
175,576,6,90,2
176,582,3,90,2
177,584,1,90,2
178,586,3,90,2
179,590,9,90,2
180,595,2,90,2
181,597,2,90,2
182,599,5,90,2
183,602,9,90,2
184,604,0,90,2
185,606,1,90,2
186,610,6,90,2
187,611,4,90,2
188,614,9,90,2
189,616,2,90,2
190,617,5,90,2
191,639,8,90,2
192,642,10,90,2
193,644,2,90,2
194,660,5,90,2
195,661,6,90,2
196,662,3,90,2
197,663,3,90,2
198,668,2,90,2
199,676,1,90,2
200,678,12,90,2
201,687,1,90,2
202,690,2,90,2
203,696,0,90,2
204,704,2,90,2
205,707,6,90,2
206,714,2,90,2
207,727,3,90,2
208,757,2,90,2
209,775,13,90,2
210,790,7,90,2
211,792,7,90,2
212,798,6,90,2
213,799,3,90,2
214,804,2,90,2
215,805,0,90,2
216,806,0,90,2
217,808,0,90,2
218,823,3,90,2
219,836,2,90,2
0,5,6,90,3
1,6,3,90,3
2,8,5,90,3
3,9,3,90,3
4,12,5,90,3
5,13,2,90,3
6,14,3,90,3
7,20,6,90,3
8,25,6,90,3
9,27,2,90,3
10,29,7,90,3
11,37,1,90,3
12,41,1,90,3
13,42,1,90,3
14,43,4,90,3
15,48,1,90,3
16,49,1,90,3
17,50,2,90,3
18,58,7,90,3
19,66,2,90,3
20,72,9,90,3
21,77,2,90,3
22,82,6,90,3
23,83,2,90,3
24,84,2,90,3
25,85,2,90,3
26,86,5,90,3
27,89,2,90,3
28,90,2,90,3
29,96,3,90,3
30,101,5,90,3
31,105,2,90,3
32,106,2,90,3
33,110,5,90,3
34,113,6,90,3
35,114,8,90,3
36,117,6,90,3
37,119,9,90,3
38,121,2,90,3
39,129,6,90,3
40,131,6,90,3
41,132,2,90,3
42,134,3,90,3
43,135,2,90,3
44,138,3,90,3
45,139,6,90,3
46,142,3,90,3
47,148,6,90,3
48,150,6,90,3
49,165,2,90,3
50,167,1,90,3
51,168,6,90,3
52,172,1,90,3
53,173,1,90,3
54,178,1,90,3
55,191,4,90,3
56,194,2,90,3
57,198,2,90,3
58,199,2,90,3
59,200,6,90,3
60,202,2,90,3
61,211,2,90,3
62,216,8,90,3
63,217,2,90,3
64,220,5,90,3
65,221,2,90,3
66,226,7,90,3
67,231,2,90,3
68,232,2,90,3
69,234,2,90,3
70,240,2,90,3
71,242,2,90,3
72,245,1,90,3
73,246,9,90,3
74,247,1,90,3
75,252,1,90,3
76,254,2,90,3
77,255,2,90,3
78,256,5,90,3
79,259,5,90,3
80,260,1,90,3
81,261,4,90,3
82,263,2,90,3
83,265,1,90,3
84,267,2,90,3
85,275,2,90,3
86,279,4,90,3
87,280,2,90,3
88,283,2,90,3
89,286,2,90,3
90,293,2,90,3
91,297,2,90,3
92,298,6,90,3
93,301,6,90,3
94,302,6,90,3
95,304,3,90,3
96,308,4,90,3
97,309,5,90,3
98,313,6,90,3
99,317,2,90,3
100,321,4,90,3
101,326,5,90,3
102,341,4,90,3
103,343,5,90,3
104,344,3,90,3
105,353,5,90,3
106,354,2,90,3
107,355,6,90,3
108,356,2,90,3
109,361,2,90,3
110,362,5,90,3
111,364,3,90,3
112,365,2,90,3
113,368,2,90,3
114,373,3,90,3
115,376,3,90,3
116,377,6,90,3
117,378,2,90,3
118,382,3,90,3
119,385,2,90,3
120,387,6,90,3
121,388,3,90,3
122,392,3,90,3
123,393,1,90,3
124,396,3,90,3
125,401,6,90,3
126,406,3,90,3
127,407,6,90,3
128,409,6,90,3
129,412,3,90,3
130,415,2,90,3
131,417,6,90,3
132,421,3,90,3
133,423,3,90,3
134,430,6,90,3
135,432,7,90,3
136,447,2,90,3
137,467,2,90,3
138,468,2,90,3
139,470,2,90,3
140,471,2,90,3
141,475,5,90,3
142,476,5,90,3
143,488,2,90,3
144,490,2,90,3
145,493,3,90,3
146,497,9,90,3
147,501,8,90,3
