,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,35,4.1819999999999995,False,1,1,8.7,4.1819999999999995
1,142,James,8,2,64,35,4.519,False,1,1,17.7,4.519
2,279,Telles,1,2,51,35,4.122,False,1,1,1.2,4.122
3,588,Emerson Royal,6,2,45,35,4.002,False,1,1,1.5,4.002
4,138,Mount,8,3,77,35,4.852,False,1,1,22.6,4.852
5,154,Zaha,31,3,68,35,4.248,False,1,1,5.3,4.248
6,233,Salah,14,3,132,35,6.7479999999999976,True,2,1,58.5,13.495999999999995
7,399,Sarr,57,3,57,35,4.275,False,1,1,2.8,4.275
8,681,Coutinho,7,3,70,35,4.968,False,1,1,11.4,4.968
9,104,Rodriguez,90,4,52,35,3.528,False,1,1,2.4,3.528
10,315,Pukki,45,4,60,35,3.804,False,1,1,10.3,3.804
11,475,Sá,39,1,53,35,3.9010000000000002,False,0,0,10.2,0.0
12,44,Cash,7,2,52,35,4.328,False,0,0,8.2,0.0
13,237,Alexander-Arnold,14,2,84,35,5.407,False,0,0,39.0,0.0
14,40,Watkins,7,4,74,35,4.556,False,0,0,8.0,0.0
