,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,35,4.1819999999999995,False,1,1,8.7,4.1819999999999995
1,44,Cash,7,2,52,35,4.328,False,1,1,8.2,4.328
2,142,James,8,2,64,35,4.519,False,1,1,17.7,4.519
3,237,Alexander-Arnold,14,2,84,35,5.407,False,1,1,39.0,5.407
4,279,Telles,1,2,51,35,4.122,False,1,1,1.2,4.122
5,138,Mount,8,3,77,35,4.852,False,1,1,22.6,4.852
6,233,Salah,14,3,132,35,6.7479999999999976,True,2,1,58.5,13.495999999999995
7,359,Son,6,3,111,35,5.8210000000000015,False,1,1,27.0,5.8210000000000015
8,399,Sarr,57,3,57,35,4.275,False,1,1,2.8,4.275
9,681,Coutinho,7,3,70,35,4.968,False,1,1,11.4,4.968
10,40,Watkins,7,4,74,35,4.556,False,1,1,8.0,4.556
11,593,Carson,43,1,39,35,0.0,False,0,0,1.5,0.0
12,151,Kelly,31,2,38,35,0.013999999999999999,False,0,0,1.8,0.0
13,595,Locadia,36,4,44,35,0.0,False,0,0,0.9,0.0
14,640,Young-Coombes,94,4,45,35,0.042,False,0,0,0.9,0.0
