,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,32,3.7060000000000004,False,1,1,13.2,3.7060000000000004
1,5,Cédric,3,2,42,32,4.096,False,1,1,0.4,4.096
2,23,Gabriel,3,2,53,32,4.503,False,1,1,8.1,4.503
3,127,Rüdiger,8,2,61,32,3.636,False,1,1,24.8,3.636
4,360,Doherty,6,2,49,32,3.682,False,1,1,8.6,3.682
5,411,Cresswell,21,2,54,32,3.534,False,1,1,8.2,3.534
6,22,Saka,3,3,68,32,5.439,True,2,1,33.1,10.878
7,138,Mount,8,3,75,32,4.676,False,1,1,14.0,4.676
8,420,Bowen,21,3,69,32,4.521,False,1,1,11.6,4.521
9,315,Pukki,45,4,59,32,4.474,False,1,1,6.7,4.474
10,357,Kane,6,4,125,32,5.043,False,1,1,25.0,5.043
11,270,de Gea,1,1,51,32,3.7689999999999997,False,0,0,10.6,0.0
12,196,Raphinha,2,3,65,32,4.539,False,0,0,15.9,0.0
13,399,Sarr,57,3,57,32,4.422,False,0,0,2.7,0.0
14,579,Ronaldo,1,4,122,32,4.918,False,0,0,18.5,0.0
