,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.695,False,1,1,1.9,5.695
1,16,Gabriel,3,2,52,22,4.4860000000000015,False,1,1,13.5,4.4860000000000015
2,106,Dunk,36,2,47,22,4.538,False,1,1,4.9,4.538
3,332,Shaw,1,2,52,22,7.394,False,1,1,22.8,7.394
4,104,Groß,36,3,55,22,5.407,False,1,1,11.0,5.407
5,225,Rodrigo,2,3,64,22,6.814,False,1,1,8.5,6.814
6,283,Salah,14,3,128,22,6.026,False,1,1,26.0,6.026
7,333,Fernandes,1,3,99,22,9.349,False,1,1,7.8,9.349
8,335,Rashford,1,3,72,22,9.931000000000001,True,2,1,49.0,19.862000000000002
9,80,Toney,94,4,77,22,6.033,False,1,1,30.5,6.033
10,318,Haaland,43,4,122,22,5.966,False,1,1,85.3,5.966
11,81,Raya,94,1,47,22,4.2810000000000015,False,0,0,8.7,0.0
12,85,Henry,94,2,45,22,3.8960000000000004,False,0,0,1.0,0.0
13,586,Estupiñán,36,2,45,22,4.4510000000000005,False,0,0,1.7,0.0
14,619,Gnonto,2,4,50,22,5.0760000000000005,False,0,0,0.9,0.0
