,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,98745,0,0,2,-2,2,2,3.0,3.5,0,Héctor,2.5,11,False,,,52,98745.jpg,4.0,Bellerín,9.1,False,,a,1,3,44,698470,1546,402579,8016,0.5,8.5,Bellerín,974,0,3,3,14,0,0,0,4,0,0,9,201,162.6,149.9,65.0,37.9,109,40,66,15,166,34,101,22,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,1.0,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,618,22,1094,25,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,204,510,204,482,194,526,204,,,,,,
12,75.0,75.0,111457,0,0,-2,2,0,2,0.4,0.8,0,Sead,0.0,14,False,Knock - 75% chance of playing,2020-12-10T18:00:18.217079Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,d,1,3,2,4895,5,18704,101,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,413,156,350,124,349,129,407,151,,,,,,
13,,,154043,-1,1,-4,4,0,2,0.7,1.2,0,Ainsley,0.2,15,False,,,46,154043.jpg,2.0,Maitland-Niles,0.9,False,,a,1,3,10,48388,78,133772,388,0.0,2.2,Maitland-Niles,188,0,0,1,3,0,0,0,0,0,0,0,38,20.4,4.3,7.0,3.2,356,139,356,129,326,114,376,138,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,2.3,2.8,0,Rob,1.8,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,2.8,Holding,1.3,False,,a,1,3,22,190869,596,214720,734,0.4,5.0,Holding,675,0,0,3,9,0,0,0,2,0,0,0,138,134.6,7.8,11.0,15.3,152,62,341,119,308,105,262,84,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,2.3,2.8,0,Kieran,1.8,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.7,Tierney,4.6,False,,a,1,3,27,136070,410,590067,2295,0.3,5.0,Tierney,890,0,0,3,13,0,0,0,1,0,0,0,170,154.6,132.4,59.0,34.7,117,43,80,22,179,42,116,26,,,,,,
16,0.0,0.0,195735,0,0,-4,4,0,3,0.0,0.0,0,Nicolas,-0.5,18,False,Suspended until 16 Dec,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.6,False,,s,1,3,11,22437,105,136486,284,-0.1,1.4,Pépé,277,1,0,0,6,0,0,0,0,1,0,0,29,41.2,38.5,83.0,16.2,314,135,231,138,139,74,249,118,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3422,2,16926,21,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,215,544,217,524,207,555,215,,,,,,
18,,,200089,0,0,-2,2,0,3,1.3,1.8,0,Joseph,0.8,20,False,,,48,200089.jpg,1.5,Willock,0.1,False,,a,1,3,3,3321,37,7822,37,0.2,0.6,Willock,146,0,0,0,2,0,0,0,0,0,0,0,13,11.6,6.5,30.0,4.8,381,164,347,171,237,124,359,163,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.8,1.1,0,Reiss,0.5,21,False,Head injury - 75% chance of playing,2020-12-10T18:00:18.250168Z,52,200641.jpg,1.0,Nelson,0.0,False,,d,1,3,2,1455,3,5457,33,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,411,178,339,167,313,156,389,170,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,0.7,1.2,0,Edward,0.2,22,False,,,55,205533.jpg,1.8,Nketiah,0.6,False,,a,1,3,16,35834,239,129073,274,0.0,2.9,Nketiah,160,1,0,0,3,0,0,0,0,0,0,3,53,50.2,36.2,70.0,15.4,295,33,237,41,159,41,261,39,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,1.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,15214,97,19514,109,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,192,494,194,463,179,512,192,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,1.7,2.2,0,Bukayo,1.2,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.6,Saka,2.4,False,,a,1,3,23,133065,1199,489799,1647,0.2,4.4,Saka,723,1,0,2,10,1,0,0,0,0,0,1,96,118.8,150.8,251.0,52.1,175,66,65,46,39,20,55,32,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2695,1,12602,22,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,217,547,219,528,209,558,217,,,,,,
24,25.0,25.0,444145,0,0,-1,1,0,3,0.1,0.2,0,Gabriel Teodoro,0.0,26,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,d,1,3,0,1358,121,2559,10,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,224,572,226,562,222,581,224,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,1.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,25768,176,204662,280,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,180,448,179,411,163,469,180,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,2.5,3.0,0,Willian,2.0,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.5,Borges Da Silva,3.8,False,,a,1,3,35,767581,1240,1257033,1994,0.3,4.6,Willian,710,0,4,2,10,0,0,0,0,0,0,2,126,97.0,181.1,77.0,35.6,211,89,40,30,153,85,112,63,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,4.3,4.8,0,Gabriel,3.8,494,False,,,51,226597.jpg,4.6,Magalhães,11.7,False,,a,1,3,46,992002,2770,604846,5898,0.7,9.0,Gabriel,900,2,0,3,11,0,0,0,1,0,0,6,211,274.0,11.8,112.0,39.8,30,6,326,113,101,11,93,20,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.0,2.5,0,Daniel,1.5,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.3,Ceballos Fernández,1.1,False,,a,1,3,23,125897,294,198175,717,0.3,4.8,Ceballos,662,0,1,2,8,0,0,0,1,0,0,3,138,149.8,156.4,29.0,33.7,125,48,57,41,242,125,124,67,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,0.5,1.0,0,Mohamed Naser,0.0,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.3,False,,a,1,3,12,211273,1111,175008,945,0.0,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,276,117,229,137,259,137,296,139,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,1.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.6,False,,a,1,3,0,129836,1260,53455,472,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,40,431,15,391,12,453,40,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,1.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1562,22,1243,20,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,67,514,49,487,47,528,67,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,0.2,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.4,Partey,0.5,False,,i,1,3,7,105546,46,84290,1311,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,300,129,271,150,243,126,317,144,,,,,,
33,,,98980,0,0,3,-3,1,1,4.8,4.3,11,Emiliano,4.3,12,False,,,48,98980.jpg,5.3,Martínez,24.8,False,,a,2,7,53,1917211,20340,668869,3493,0.9,11.0,Martínez,900,0,0,5,13,0,1,0,0,0,30,7,225,255.8,0.0,0.0,25.5,36,10,554,55,536,54,178,10,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.1,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1211,10,3251,18,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,63,503,42,475,40,520,63,,,,,,
35,,,37339,0,0,-2,2,0,2,0.8,0.3,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,3,9062,83,25364,160,0.1,0.7,El Mohamady,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6.0,3.1,394,151,295,94,329,116,377,139,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5427,15,16594,81,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,185,453,187,417,172,474,185,,,,,,
37,,,47390,0,0,-2,2,0,2,0.5,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,10466,47,22628,123,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,182,454,181,418,166,475,182,,,,,,
38,,,79852,0,0,0,0,0,1,0.5,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.2,False,,a,2,7,0,202525,834,183678,1273,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,37,428,12,388,9,450,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.5,1.0,0,Conor,1.0,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23131,44,23418,100,0.2,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,263,110,143,89,232,120,230,108,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1426,0,7437,10,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,238,598,238,598,238,600,238,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,7.1,False,,u,2,7,0,144416,10,678392,2805,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,38,429,13,389,10,451,38,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10501,13,17483,12,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,198,489,198,456,186,507,198,,,,,,
43,,,114283,1,-1,8,-8,2,3,4.8,4.3,2,Jack,4.3,37,False,,,78,114283.jpg,7.3,Grealish,41.5,False,,a,2,7,73,3508467,51679,1284812,17647,0.6,9.4,Grealish,900,5,6,5,13,0,0,0,3,0,0,8,264,367.2,388.4,567.0,132.1,7,4,3,3,4,2,4,3,3.0,,7.0,,2.0,
44,,,122806,0,0,0,0,0,3,3.5,3.0,5,John,3.0,38,False,,,55,122806.jpg,4.3,McGinn,1.7,False,,a,2,7,43,270445,2418,199222,1471,0.5,7.8,McGinn,900,1,5,5,13,0,0,0,4,0,0,2,165,179.4,231.1,115.0,52.5,89,32,24,18,97,53,53,31,5.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.5,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,934,6,4608,18,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,199,491,199,458,187,509,199,,,,,,
46,,,148508,0,0,-2,2,0,3,1.8,1.3,0,Mahmoud Ahmed,1.3,40,False,,,53,148508.jpg,2.8,Ibrahim Hassan,0.8,False,,a,2,7,25,56415,376,100827,1283,0.2,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,185,71,90,59,25,13,47,27,,,3.0,,,
47,,,149484,0,0,3,-3,3,2,3.8,3.3,8,Tyrone,3.3,41,False,,,53,149484.jpg,5.2,Mings,11.4,False,,a,2,7,52,1073490,7119,444678,3763,0.6,9.8,Mings,900,2,1,5,13,0,0,0,2,0,0,5,213,252.0,29.3,121.0,40.4,38,9,250,65,90,9,91,19,,,,,,
48,,,169359,0,0,0,0,1,2,2.5,2.0,5,Matt,2.0,42,False,,,45,169359.jpg,3.5,Targett,2.7,False,,a,2,7,35,249709,6075,126553,828,0.4,7.8,Targett,900,0,1,5,13,0,0,0,4,0,0,2,176,135.6,153.4,46.0,33.7,151,61,61,13,206,54,123,29,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9809,0,10243,4,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,205,517,205,490,196,531,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.8,0.3,1,Marvelous,0.3,44,False,,,43,184704.jpg,0.7,Nakamba,0.5,False,,a,2,7,2,28420,1969,34887,552,0.1,0.5,Nakamba,14,0,0,0,0,0,0,0,1,0,0,0,7,8.4,0.6,7.0,1.7,393,170,391,182,325,161,403,176,,,,,,
51,,,193488,0,0,-3,3,0,3,3.5,3.0,7,Anwar,3.0,45,False,,,57,193488.jpg,2.5,El Ghazi,0.1,False,,a,2,7,10,3875,334,10416,52,0.5,1.8,El Ghazi,49,1,0,0,0,0,0,0,0,0,0,1,33,41.0,18.4,19.0,7.9,315,136,288,155,282,147,332,148,,,,,1.0,
52,,,199798,0,0,2,-2,1,2,5.2,4.7,5,Ezri,4.7,46,False,,,47,199798.jpg,4.9,Konsa Ngoyo,9.2,False,,a,2,7,49,920590,13822,339656,2493,1.0,10.4,Konsa,900,2,0,5,13,0,0,0,1,0,0,4,200,207.2,3.9,111.0,32.3,63,20,361,133,103,13,128,33,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,0.0,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1349,14,8068,29,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,189,469,189,435,176,487,189,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,728,6,1134,14,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,75,604,76,604,76,604,76,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1583,1,8200,12,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,74,602,75,602,75,603,75,,,,,,
56,75.0,50.0,221239,0,0,-2,2,0,4,0.4,0.0,0,Keinan,0.0,50,False,Ankle injury - 75% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.3,False,,d,2,7,1,536143,4203,1073367,5266,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,406,48,314,47,331,52,390,50,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,46834,312,136974,322,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,58,472,61,438,58,490,59,,,,,,
58,0.0,,230046,0,0,-1,1,0,3,0.0,1.3,0,Douglas Luiz,1.3,52,False,Suspended until 20 Dec,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.3,Soares de Paulo,0.3,False,,s,2,7,23,19316,35,29292,685,0.3,4.7,Douglas Luiz,863,0,1,5,13,0,0,0,2,1,0,0,111,127.8,131.5,62.0,32.3,161,57,81,53,171,92,129,68,,,4.0,,,
59,50.0,0.0,88894,0,0,-1,1,1,3,0.4,0.0,0,Ross,0.3,106,False,Hamstring injury - 50% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.4,False,,d,2,7,32,462987,188,417577,2836,0.1,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,128,49,28,20,46,25,43,25,2.0,,2.0,,,
60,0.0,,199796,0,0,0,0,0,2,0.0,3.0,5,Matthew,3.0,496,False,Suspended until 20 Dec,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.3,Cash,0.7,False,,s,2,7,33,59588,249,45363,1670,0.6,6.6,Cash,862,0,1,5,13,0,0,0,5,0,0,1,186,190.2,106.1,30.0,32.6,80,28,113,26,238,69,127,32,,,,,,
61,,,178301,0,0,1,-1,2,4,1.8,1.3,2,Ollie,1.3,514,False,,,61,178301.jpg,5.1,Watkins,8.0,False,,a,2,7,51,1062400,10826,585217,9211,0.2,8.4,Watkins,900,6,1,5,13,0,0,1,0,0,0,6,183,279.2,156.6,405.0,83.5,28,7,56,4,11,7,17,6,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,3.5,3.0,3,Bertrand,3.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.8,Traoré,0.0,False,,a,2,7,14,7500,148,6640,49,0.5,2.4,Traoré,229,0,1,1,5,0,0,0,0,0,0,0,45,37.0,49.4,77.0,16.4,325,140,190,117,152,84,247,117,4.0,,,,,
63,,,232653,0,0,0,0,0,3,1.5,1.0,3,Jacob,1.0,554,False,,,45,232653.jpg,2.0,Ramsey,0.1,False,,a,2,7,4,7740,226,5228,73,0.2,0.9,Ramsey,103,0,0,1,0,0,0,0,0,0,0,0,7,4.8,12.8,12.0,3.0,405,176,319,163,301,151,380,167,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4755,4,17401,25,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,64,548,66,529,65,559,65,,,,,,
65,0.0,0.0,39155,0,0,-3,3,0,3,0.0,0.0,0,Adam,1.2,54,False,Groin Injury - Expected back 20 Dec,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.0,Lallana,0.3,False,,i,3,36,20,11722,10,77513,250,0.2,3.2,Lallana,523,0,1,2,7,0,0,0,0,0,0,0,84,60.8,142.0,101.0,30.1,273,116,70,48,117,63,148,77,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,6.3,5.3,0,Pascal,5.8,57,False,,,58,60307.jpg,3.7,Groß,0.6,False,,a,3,36,37,45104,8200,14174,460,1.0,6.4,Groß,522,2,2,1,8,0,0,0,1,0,0,6,143,179.6,237.2,116.0,53.3,88,31,21,17,94,50,51,30,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,564,1,5088,10,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,183,457,182,421,167,477,183,,,,,,
68,75.0,75.0,66242,0,0,-2,2,0,3,0.4,-0.4,0,Davy,0.0,59,False,Lack of match fitness - 75% chance of playing,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,913,5,5653,16,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,218,550,220,532,211,561,218,,,,,,
