,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,389,Bachmann,57,1,42,20,3.02,False,1,1,2.4,3.02
1,122,Alonso,8,2,57,20,4.21,False,1,1,10.8,4.21
2,169,Keane,11,2,49,20,3.491,False,1,1,2.2,3.491
3,245,Tsimikas,14,2,37,20,3.544,False,1,1,11.6,3.544
4,138,Mount,8,3,77,20,4.9110000000000005,False,1,1,23.5,4.9110000000000005
5,233,Salah,14,3,130,20,6.004,True,2,1,64.9,12.008
6,250,Gündogan,43,3,73,20,4.19,False,1,1,4.3,4.19
7,265,Foden,43,3,81,20,4.306,False,1,1,9.8,4.306
8,484,Gray,11,3,55,20,3.264,False,1,1,8.6,3.264
9,149,Benteke,31,4,63,20,3.68,False,1,1,2.5,3.68
10,468,King,57,4,58,20,3.615,False,1,1,6.7,3.615
11,270,de Gea,1,1,51,20,3.446,False,0,0,9.4,0.0
12,142,James,8,2,64,20,4.663,False,0,0,36.7,0.0
13,237,Alexander-Arnold,14,2,83,20,4.7810000000000015,False,0,0,42.7,0.0
14,413,Antonio,21,4,77,20,4.05,False,0,0,33.6,0.0
