,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,28,4.462,False,1,1,10.1,4.462
1,139,van Aanholt,31,2,54,28,4.174,False,1,1,0.4,4.174
2,155,Digne,11,2,62,28,4.269,False,1,1,10.1,4.269
3,226,Pereira,13,2,59,28,4.294,False,1,1,1.3,4.294
4,300,Shaw,1,2,52,28,4.12,False,1,1,12.2,4.12
5,556,Dias,43,2,61,28,4.303,False,1,1,24.9,4.303
6,254,Salah,14,3,125,28,5.4929999999999986,False,1,1,34.1,5.4929999999999986
7,276,Sterling,43,3,115,28,5.7639999999999985,True,2,1,9.0,11.527999999999997
8,164,Calvert-Lewin,11,4,77,28,4.511,False,1,1,39.5,4.511
9,224,Vardy,13,4,102,28,5.41,False,1,1,19.8,5.41
10,514,Watkins,7,4,66,28,4.297,False,1,1,26.6,4.297
11,171,Fabri,54,1,39,28,0.0,False,0,0,2.3,0.0
12,23,Smith Rowe,3,3,42,28,1.3530000000000002,False,0,0,2.0,0.0
13,55,Stephens,90,3,42,28,0.13,False,0,0,3.4,0.0
14,526,Elneny,3,3,42,28,0.667,False,0,0,1.1,0.0
