,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,28,3.943,False,1,1,3.1,3.943
1,125,Cahill,31,2,45,28,3.73,False,1,1,0.2,3.73
2,139,van Aanholt,31,2,54,28,4.174,False,1,1,0.4,4.174
3,165,Holgate,11,2,48,28,3.792,False,1,1,1.1,3.792
4,226,Pereira,13,2,59,28,4.294,True,2,1,1.3,8.588
5,498,Castagne,13,2,57,28,4.044,False,1,1,4.1,4.044
6,228,Tielemans,13,3,64,28,3.748,False,1,1,4.2,3.748
7,251,Mané,14,3,118,28,4.183,False,1,1,4.9,4.183
8,468,Jota,14,3,66,28,3.681,False,1,1,3.3,3.681
9,540,Traoré,7,3,59,28,4.103,False,1,1,1.3,4.103
10,377,Adams,20,4,58,28,3.486,False,1,1,5.0,3.486
11,305,Henderson,1,1,52,28,3.864,False,0,0,1.4,0.0
12,481,Pereira,35,3,54,28,3.676,False,0,0,1.7,0.0
13,68,Maupay,36,4,61,28,3.364,False,0,0,2.8,0.0
14,91,Wood,90,4,62,28,3.451,False,0,0,0.9,0.0
