,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,3.70825,False,1,1,3.0,3.70825
1,17,Tierney,3,2,52,3.484375,False,1,1,4.6,3.484375
2,67,Veltman,36,2,43,3.176125,False,1,1,1.2,3.176125
3,300,Shaw,1,2,52,3.26225,False,1,1,12.2,3.26225
4,4,Aubameyang,3,3,114,4.714125000000001,False,1,1,8.0,4.714125000000001
5,24,Saka,3,3,53,3.8606249999999998,False,1,1,9.6,3.8606249999999998
6,254,Salah,14,3,125,4.946625000000001,False,1,1,34.1,4.946625000000001
7,390,Son,6,3,96,4.788875,False,1,1,55.1,4.788875
8,202,Bamford,2,4,68,4.131,False,1,1,51.3,4.131
9,388,Kane,6,4,114,5.4245,True,2,1,39.2,10.849
10,437,Antonio,21,4,66,4.201875000000001,False,1,1,12.5,4.201875000000001
11,523,Forster,20,1,40,2.352875,False,0,0,5.9,0.0
12,61,Burn,36,2,42,2.952125,False,0,0,0.8,0.0
13,451,Diop,21,2,43,2.34775,False,0,0,0.5,0.0
14,448,Rice,21,3,47,2.704125,False,0,0,2.2,0.0
