,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,10,4.363,False,1,1,9.5,4.363
1,224,Matip,14,2,50,10,4.391,False,1,1,3.6,4.391
2,237,Alexander-Arnold,14,2,76,10,5.8020000000000005,False,1,1,24.7,5.8020000000000005
3,262,Dias,43,2,62,10,4.438,False,1,1,28.8,4.438
4,138,Mount,8,3,75,10,5.343,False,1,1,12.2,5.343
5,233,Salah,14,3,129,10,7.475,True,2,1,67.5,14.95
6,251,De Bruyne,43,3,120,10,5.975,False,1,1,4.0,5.975
7,399,Sarr,57,3,62,10,4.64,False,1,1,15.1,4.64
8,78,Toney,94,4,65,10,4.687,False,1,1,18.1,4.687
9,315,Pukki,45,4,58,10,4.392,False,1,1,4.2,4.392
10,430,Jiménez,39,4,76,10,4.742,False,1,1,7.4,4.742
11,481,Begović,11,1,40,10,0.0,False,0,0,3.4,0.0
12,99,Bardsley,90,2,39,10,0.0,False,0,0,0.7,0.0
13,425,Johnson,21,2,39,10,0.444,False,0,0,2.5,0.0
14,317,Rupp,45,3,44,10,0.368,False,0,0,0.3,0.0
