,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,20,5.505,False,1,1,4.5,5.505
1,309,Laporte,43,2,58,20,4.049,False,1,1,0.5,4.049
2,358,Burn,4,2,45,20,3.9619999999999997,False,1,1,2.1,3.9619999999999997
3,610,Akanji,43,2,50,20,3.983,False,1,1,1.8,3.983
4,89,Wissa,94,3,53,20,4.97,False,1,1,0.2,4.97
5,305,Grealish,43,3,68,20,5.489000000000001,False,1,1,1.2,5.489000000000001
6,333,Fernandes,1,3,98,20,5.408,False,1,1,3.3,5.408
7,609,Antony,1,3,74,20,4.9300000000000015,False,1,1,3.6,4.9300000000000015
8,191,Calvert-Lewin,11,4,79,20,4.6419999999999995,False,1,1,0.3,4.6419999999999995
9,345,Martial,1,4,66,20,5.888999999999999,True,2,1,4.7,11.777999999999999
10,356,Wilson,4,4,72,20,4.975,False,1,1,5.0,4.975
11,238,Meslier,2,1,45,20,4.503,False,0,0,1.8,0.0
12,85,Henry,94,2,45,20,3.861,False,0,0,1.0,0.0
13,377,Botman,4,2,44,20,3.63,False,0,0,4.5,0.0
14,433,Højbjerg,6,3,55,20,4.527,False,0,0,2.7,0.0
