,ID,Points,Minutes,sim
0,6,6,90,1
1,7,3,90,1
2,15,8,90,1
3,16,9,90,1
4,19,3,90,1
5,22,3,90,1
6,23,6,90,1
7,26,8,90,1
8,30,2,90,1
9,35,2,90,1
10,38,2,90,1
11,42,3,90,1
12,43,2,90,1
13,44,2,90,1
14,45,8,90,1
15,50,2,90,1
16,51,5,90,1
17,67,6,90,1
18,76,1,90,1
19,77,2,90,1
20,78,2,90,1
21,80,1,90,1
22,81,2,90,1
23,83,1,90,1
24,84,7,90,1
25,91,4,90,1
26,96,2,90,1
27,100,2,90,1
28,101,2,90,1
29,104,2,90,1
30,106,2,90,1
31,108,2,90,1
32,109,2,90,1
33,110,2,90,1
34,112,2,90,1
35,113,2,90,1
36,115,2,90,1
37,118,2,90,1
38,144,8,90,1
39,146,2,90,1
40,150,2,90,1
41,162,2,90,1
42,165,6,90,1
43,168,2,90,1
44,169,6,90,1
45,170,9,90,1
46,171,3,90,1
47,173,4,90,1
48,175,6,90,1
49,177,2,90,1
50,180,2,90,1
51,185,2,90,1
52,187,2,90,1
53,188,5,90,1
54,190,2,90,1
55,193,2,90,1
56,196,2,90,1
57,198,2,90,1
58,199,2,90,1
59,200,0,90,1
60,202,5,90,1
61,208,0,90,1
62,210,2,90,1
63,212,5,90,1
64,215,2,90,1
65,217,3,90,1
66,218,0,90,1
67,219,0,90,1
68,222,4,90,1
69,224,1,90,1
70,229,7,90,1
71,230,2,90,1
72,231,1,90,1
73,232,2,90,1
74,233,13,90,1
75,234,1,90,1
76,237,5,90,1
77,240,15,90,1
78,243,1,90,1
79,249,2,90,1
80,250,13,90,1
81,252,8,90,1
82,254,2,90,1
83,257,2,90,1
84,259,2,90,1
85,261,5,90,1
86,262,3,90,1
87,265,4,90,1
88,266,2,90,1
89,267,2,90,1
90,270,9,90,1
91,273,6,90,1
92,274,3,90,1
93,279,6,90,1
94,281,5,90,1
95,284,6,90,1
96,285,6,90,1
97,287,2,90,1
98,289,3,90,1
99,290,5,90,1
100,295,6,90,1
101,298,3,90,1
102,299,8,90,1
103,301,6,90,1
104,302,6,90,1
105,305,6,90,1
106,307,2,90,1
107,310,2,90,1
108,315,2,90,1
109,319,2,90,1
110,323,2,90,1
111,326,2,90,1
112,333,1,90,1
113,335,2,90,1
114,337,3,90,1
115,341,2,90,1
116,343,7,90,1
