,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,24,3.966,False,1,1,3.4,3.966
1,234,Robertson,14,2,70,24,4.913,True,2,1,3.8,9.826
2,279,Telles,1,2,50,24,3.95,False,1,1,1.0,3.95
3,367,Sánchez,6,2,46,24,4.096,False,1,1,3.2,4.096
4,414,Dawson,21,2,49,24,4.087,False,1,1,0.9,4.087
5,230,Mané,14,3,117,24,3.98,False,1,1,2.2,3.98
6,255,Sterling,43,3,108,24,4.685,False,1,1,3.9,4.685
7,416,Lanzini,21,3,58,24,4.095,False,1,1,0.8,4.095
8,109,Wood,4,4,67,24,4.25,False,1,1,1.5,4.25
9,177,Calvert-Lewin,11,4,79,24,4.211,False,1,1,4.8,4.211
10,430,Jiménez,39,4,74,24,4.159,False,1,1,4.9,4.159
11,295,Dubravka,4,1,44,24,3.666,False,0,0,0.5,0.0
12,588,Emerson Royal,6,2,50,24,3.792,False,0,0,2.1,0.0
13,222,Henderson,14,3,50,24,3.4360000000000004,False,0,0,2.1,0.0
14,254,Mahrez,43,3,86,24,3.88,False,0,0,2.3,0.0
