,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,44,23,3.998,False,1,1,1.7,3.998
1,62,Dunk,36,2,48,23,3.691,False,1,1,2.7,3.691
2,109,Rüdiger,8,2,45,23,3.933,False,1,1,1.4,3.933
3,300,Shaw,1,2,49,23,3.826,False,1,1,4.2,3.826
4,391,Dier,6,2,50,23,4.303,True,2,1,4.3,8.606
5,119,Pulisic,8,3,82,23,4.262,False,1,1,2.1,4.262
6,203,Harrison,2,3,54,23,4.075,False,1,1,2.3,4.075
7,315,Greenwood,1,3,70,23,3.704,False,1,1,1.9,3.704
8,557,Lookman,54,3,50,23,3.703,False,1,1,1.1,3.703
9,570,Raphinha,2,3,53,23,3.894,False,1,1,1.3,3.894
10,68,Maupay,36,4,61,23,3.791,False,1,1,3.0,3.791
11,431,Fabianski,21,1,51,23,3.683,False,0,0,3.8,0.0
12,395,Davies,6,2,46,23,3.652,False,0,0,0.8,0.0
13,282,Jesus,43,4,92,23,3.627,False,0,0,3.8,0.0
14,377,Adams,20,4,59,23,3.58,False,0,0,4.7,0.0
