,ID,Points,Minutes,sim
0,2,1,90,1
1,3,2,90,1
2,5,1,90,1
3,6,2,90,1
4,10,3,90,1
5,13,10,90,1
6,15,1,90,1
7,16,1,90,1
8,18,6,90,1
9,19,8,90,1
10,21,2,90,1
11,26,1,90,1
12,31,1,90,1
13,32,1,90,1
14,37,2,90,1
15,39,1,90,1
16,40,2,90,1
17,42,5,90,1
18,45,3,90,1
19,46,2,90,1
20,47,2,90,1
21,57,1,90,1
22,64,2,90,1
23,66,6,90,1
24,69,2,90,1
25,73,1,90,1
26,79,2,90,1
27,80,3,90,1
28,81,2,90,1
29,85,2,90,1
30,88,2,90,1
31,92,5,90,1
32,95,2,90,1
33,102,3,90,1
34,104,2,90,1
35,106,2,90,1
36,107,2,90,1
37,108,2,90,1
38,109,2,90,1
39,111,7,90,1
40,112,1,90,1
41,116,12,90,1
42,120,2,90,1
43,124,8,90,1
44,127,1,90,1
45,133,1,90,1
46,136,5,90,1
47,139,1,90,1
48,140,2,90,1
49,145,9,90,1
50,146,1,90,1
51,157,6,90,1
52,159,3,90,1
53,161,5,90,1
54,165,6,90,1
55,166,5,90,1
56,167,7,90,1
57,168,2,90,1
58,169,18,90,1
59,170,6,90,1
60,175,6,90,1
61,178,5,90,1
62,180,2,90,1
63,182,2,90,1
64,186,2,90,1
65,189,15,90,1
66,190,5,90,1
67,199,2,90,1
68,200,2,90,1
69,201,1,90,1
70,209,1,90,1
71,211,2,90,1
72,215,5,90,1
73,220,2,90,1
74,221,0,90,1
75,222,0,90,1
76,225,2,90,1
77,227,2,90,1
78,230,0,90,1
79,233,2,90,1
80,238,0,90,1
81,239,0,90,1
82,246,2,90,1
83,255,3,90,1
84,257,-1,90,1
85,261,5,90,1
86,264,2,90,1
87,266,2,90,1
88,269,2,90,1
89,270,-1,90,1
90,271,2,90,1
91,272,1,90,1
92,275,5,90,1
93,280,7,90,1
94,281,6,90,1
95,282,3,90,1
96,283,21,90,1
97,285,6,90,1
98,286,9,90,1
99,288,9,90,1
100,294,3,90,1
101,297,5,90,1
102,300,9,90,1
103,302,8,90,1
104,303,16,90,1
105,305,8,90,1
106,307,6,90,1
107,308,9,90,1
108,311,6,90,1
109,313,1,90,1
110,315,8,90,1
111,318,10,90,1
112,321,2,90,1
113,327,6,90,1
114,329,6,90,1
115,331,6,90,1
116,333,8,90,1
117,335,3,90,1
118,342,6,90,1
119,349,2,90,1
120,357,6,90,1
121,358,6,90,1
122,365,8,90,1
123,366,6,90,1
124,370,9,90,1
125,371,8,90,1
126,373,11,90,1
127,374,3,90,1
128,376,6,90,1
129,377,8,90,1
130,388,1,90,1
131,394,5,90,1
132,400,2,90,1
133,404,1,90,1
134,406,2,90,1
135,409,1,90,1
136,410,4,90,1
137,417,1,90,1
138,422,1,90,1
139,425,2,90,1
140,427,6,90,1
141,433,2,90,1
142,435,2,90,1
143,441,10,90,1
144,443,2,90,1
145,446,2,90,1
146,448,5,90,1
147,450,2,90,1
148,455,1,90,1
149,458,6,90,1
150,459,6,90,1
151,461,1,90,1
152,463,1,90,1
153,464,2,90,1
154,465,10,90,1
155,467,5,90,1
156,470,1,90,1
157,471,1,90,1
158,472,1,90,1
159,476,6,90,1
160,478,6,90,1
161,481,3,90,1
162,482,6,90,1
163,483,3,90,1
164,484,6,90,1
165,489,6,90,1
166,493,2,90,1
167,505,2,90,1
168,508,2,90,1
169,510,2,90,1
170,513,2,90,1
171,519,3,90,1
172,523,1,90,1
173,526,4,90,1
174,528,2,90,1
175,533,6,90,1
176,534,2,90,1
177,535,4,90,1
178,536,2,90,1
179,538,1,90,1
180,545,2,90,1
181,548,-1,90,1
182,558,9,90,1
183,562,4,90,1
184,566,3,90,1
185,570,2,90,1
186,573,6,90,1
187,574,1,90,1
188,576,1,90,1
189,577,2,90,1
190,580,2,90,1
191,582,2,90,1
192,583,2,90,1
193,586,4,90,1
194,588,1,90,1
195,593,6,90,1
196,594,2,90,1
197,596,9,90,1
198,609,8,90,1
199,610,6,90,1
200,611,2,90,1
201,612,-1,90,1
202,614,7,90,1
203,623,1,90,1
204,680,8,90,1
205,681,2,90,1
206,688,2,90,1
207,694,1,90,1
208,704,3,90,1
209,705,2,90,1
210,708,2,90,1
211,720,2,90,1
212,724,2,90,1
213,726,2,90,1
214,727,-1,90,1
215,728,11,90,1
216,729,3,90,1
217,730,2,90,1
218,731,2,90,1
219,733,8,90,1
0,2,2,90,2
1,3,2,90,2
2,5,3,90,2
3,6,2,90,2
4,10,2,90,2
5,13,5,90,2
6,15,2,90,2
7,16,4,90,2
8,19,2,90,2
9,28,6,90,2
10,31,2,90,2
11,32,2,90,2
12,33,2,90,2
13,34,7,90,2
14,37,6,90,2
15,39,2,90,2
16,40,2,90,2
17,42,7,90,2
18,44,2,90,2
19,47,2,90,2
20,57,2,90,2
21,66,2,90,2
22,67,2,90,2
23,73,1,90,2
