,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,45,27,6.999,False,1,1,15.1,6.999
1,17,Tierney,3,2,52,27,4.138,False,1,1,4.3,4.138
2,255,Robertson,14,2,72,27,5.269,False,1,1,15.3,5.269
3,556,Dias,43,2,61,27,9.156,False,1,1,22.8,9.156
4,254,Salah,14,3,126,27,7.186,False,1,1,41.1,7.186
5,275,Mahrez,43,3,81,27,9.249,False,1,1,3.3,9.249
6,276,Sterling,43,3,116,27,11.397,True,2,1,11.6,22.794
7,370,Ward-Prowse,20,3,59,27,5.874,False,1,1,7.5,5.874
8,202,Bamford,2,4,68,27,4.76,False,1,1,52.6,4.76
9,366,Ings,20,4,84,27,6.7120000000000015,False,1,1,10.1,6.7120000000000015
10,437,Antonio,21,4,65,27,4.881,False,1,1,10.6,4.881
11,417,Johnstone,35,1,45,27,3.804,False,0,0,2.4,0.0
12,29,El Mohamady,7,2,43,27,3.972,False,0,0,0.4,0.0
13,603,Bryan,49,2,39,27,2.882,False,0,0,0.3,0.0
14,263,Jones,14,3,44,27,2.818,False,0,0,0.8,0.0
