,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,49,22,5.5070000000000014,False,1,1,2.3,5.5070000000000014
1,106,Mee,90,2,48,22,6.1770000000000005,False,1,1,0.5,6.1770000000000005
2,110,Lowton,90,2,44,22,6.124,False,1,1,1.8,6.124
3,224,Matip,14,2,49,22,7.3889999999999985,False,1,1,2.6,7.3889999999999985
4,234,Robertson,14,2,70,22,9.019,False,1,1,2.1,9.019
5,555,Varane,1,2,55,22,6.2120000000000015,False,1,1,2.1,6.2120000000000015
6,64,Trossard,36,3,61,22,7.261,False,1,1,1.1,7.261
7,210,Tielemans,13,3,64,22,6.944999999999999,False,1,1,3.7,6.944999999999999
8,109,Wood,90,4,67,22,8.157,False,1,1,1.4,8.157
9,177,Calvert-Lewin,11,4,79,22,7.025,False,1,1,4.8,7.025
10,228,Firmino,14,4,87,22,9.903,True,2,1,2.4,19.806
11,170,Pickford,11,1,49,22,5.499,False,0,0,4.9,0.0
12,211,Pérez,13,3,57,22,5.41,False,0,0,0.1,0.0
13,365,Højbjerg,6,3,50,22,5.445,False,0,0,3.5,0.0
14,587,Lookman,13,3,60,22,5.884,False,0,0,0.3,0.0
