,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,49,17,4.096,False,1,1,7.2,4.096
1,16,Gabriel,3,2,52,17,4.729,False,1,1,13.6,4.729
2,112,Cucurella,8,2,51,17,4.8389999999999995,False,1,1,7.5,4.8389999999999995
3,342,Dalot,1,2,48,17,4.374,False,1,1,12.5,4.374
4,13,Saka,3,3,80,17,5.4860000000000015,False,1,1,17.1,5.4860000000000015
5,19,Martinelli,3,3,68,17,4.895,False,1,1,48.4,4.895
6,142,Mount,8,3,75,17,5.115,False,1,1,6.4,5.115
7,160,Zaha,31,3,75,17,5.827000000000001,False,1,1,19.0,5.827000000000001
8,283,Salah,14,3,128,17,6.109,False,1,1,32.3,6.109
9,318,Haaland,43,4,122,17,7.282,True,2,1,82.8,14.564
10,345,Martial,1,4,67,17,4.8260000000000005,False,1,1,2.0,4.8260000000000005
11,254,Ward,13,1,41,17,3.327,False,0,0,28.6,0.0
12,165,Andersen,31,2,45,17,3.625,False,0,0,2.9,0.0
13,199,Tarkowski,11,2,44,17,3.266,False,0,0,1.5,0.0
14,166,Edouard,31,4,53,17,4.0089999999999995,False,0,0,2.7,0.0
