,ID,Points,Minutes,sim
0,5,4,90,1
1,9,7,90,1
2,12,10,90,1
3,14,23,90,1
4,19,5,90,1
5,20,2,90,1
6,23,13,90,1
7,25,2,90,1
8,27,0,90,1
9,29,2,90,1
10,31,2,90,1
11,33,2,90,1
12,34,4,90,1
13,41,2,90,1
14,42,2,90,1
15,43,2,90,1
16,48,2,90,1
17,49,2,90,1
18,50,2,90,1
19,52,2,90,1
20,58,2,90,1
21,60,2,90,1
22,63,3,90,1
23,66,3,90,1
24,70,6,90,1
25,72,3,90,1
26,77,6,90,1
27,82,2,90,1
28,83,6,90,1
29,84,6,90,1
30,85,9,90,1
31,86,7,90,1
32,89,6,90,1
33,90,9,90,1
34,101,9,90,1
35,105,3,90,1
36,106,3,90,1
37,107,8,90,1
38,108,5,90,1
39,109,7,90,1
40,111,8,90,1
41,113,2,90,1
42,114,6,90,1
43,119,2,90,1
44,121,6,90,1
45,122,2,90,1
46,125,2,90,1
47,126,2,90,1
48,129,2,90,1
49,133,2,90,1
50,134,5,90,1
51,138,2,90,1
52,145,2,90,1
53,150,8,90,1
54,151,2,90,1
55,152,2,90,1
56,160,6,90,1
57,161,9,90,1
58,165,3,90,1
59,170,6,90,1
60,173,6,90,1
61,178,9,90,1
62,182,9,90,1
63,191,2,90,1
64,197,2,90,1
65,199,7,90,1
66,202,2,90,1
67,203,2,90,1
68,205,9,90,1
69,211,7,90,1
70,216,2,90,1
71,217,2,90,1
72,219,3,90,1
73,220,6,90,1
74,221,3,90,1
75,222,6,90,1
76,225,5,90,1
77,228,6,90,1
78,230,9,90,1
79,231,5,90,1
80,234,6,90,1
81,236,8,90,1
82,242,6,90,1
83,245,1,90,1
84,246,2,90,1
85,249,2,90,1
86,250,2,90,1
87,252,1,90,1
88,256,2,90,1
89,260,1,90,1
90,263,4,90,1
91,265,1,90,1
92,267,2,90,1
93,275,0,90,1
94,280,2,90,1
95,281,0,90,1
96,283,0,90,1
97,286,0,90,1
98,288,2,90,1
99,290,6,90,1
100,291,6,90,1
101,293,10,90,1
