,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,70,Ryan,36,1,44,14,4.178,False,1,1,12.6,4.178
1,62,Dunk,36,2,48,14,4.505,False,1,1,2.5,4.505
2,123,James,8,2,53,14,4.415,False,1,1,18.4,4.415
3,232,Chilwell,8,2,62,14,4.658,False,1,1,35.6,4.658
4,255,Robertson,14,2,72,14,4.849,False,1,1,18.1,4.849
5,37,Grealish,7,3,78,14,4.9030000000000005,False,1,1,43.5,4.9030000000000005
6,254,Salah,14,3,123,14,7.022,True,2,1,35.5,14.044
7,272,De Bruyne,43,3,119,14,6.107,False,1,1,27.6,6.107
8,302,Fernandes,1,3,110,14,5.89,False,1,1,42.6,5.89
9,506,Wilson,4,4,66,14,4.763,False,1,1,16.6,4.763
10,514,Watkins,7,4,61,14,4.8439999999999985,False,1,1,8.2,4.8439999999999985
11,503,Walton,36,1,40,14,0.0,False,0,0,1.2,0.0
12,196,Douglas,2,2,38,14,0.0,False,0,0,4.9,0.0
13,424,Burke,49,3,43,14,1.243,False,0,0,1.9,0.0
14,50,Davis,7,4,43,14,0.393,False,0,0,7.2,0.0
