,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,70,Ryan,36,1,44,14,4.178,False,1,1,12.6,4.178
1,62,Dunk,36,2,48,14,4.505,False,1,1,2.5,4.505
2,123,James,8,2,53,14,4.415,False,1,1,18.4,4.415
3,232,Chilwell,8,2,62,14,4.658,False,1,1,35.6,4.658
4,255,Robertson,14,2,72,14,4.849,False,1,1,18.1,4.849
5,37,Grealish,7,3,78,14,4.9030000000000005,False,1,1,43.5,4.9030000000000005
6,254,Salah,14,3,123,14,7.022,True,2,1,35.5,14.044
7,272,De Bruyne,43,3,119,14,6.107,False,1,1,27.6,6.107
8,306,Rashford,1,3,94,14,5.624,False,1,1,7.0,5.624
9,506,Wilson,4,4,66,14,4.763,False,1,1,16.6,4.763
10,514,Watkins,7,4,61,14,4.8439999999999985,False,1,1,8.2,4.8439999999999985
11,516,Areola,54,1,45,14,3.6,False,0,0,1.4,0.0
12,66,Webster,36,2,44,14,3.529,False,0,0,1.6,0.0
13,263,Jones,14,3,44,14,2.5860000000000003,False,0,0,1.1,0.0
14,262,Brewster,49,4,45,14,1.696,False,0,0,6.3,0.0
