,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,217,Schmeichel,13,1,54,33,4.502,False,1,1,9.8,4.502
1,42,Targett,7,2,50,33,4.11,False,1,1,13.1,4.11
2,62,Dunk,36,2,49,33,4.214,False,1,1,7.9,4.214
3,66,Webster,36,2,43,33,3.878,False,1,1,0.9,3.878
4,259,Alexander-Arnold,14,2,74,33,5.71,False,1,1,16.9,5.71
5,251,Mané,14,3,117,33,6.305,False,1,1,4.8,6.305
6,254,Salah,14,3,125,33,7.487,True,2,1,32.1,14.974
7,306,Rashford,1,3,95,33,4.963,False,1,1,8.9,4.963
8,202,Bamford,2,4,65,33,4.541,False,1,1,43.9,4.541
9,224,Vardy,13,4,101,33,6.013,False,1,1,19.2,6.013
10,514,Watkins,7,4,65,33,4.846,False,1,1,24.3,4.846
11,32,Steer,7,1,39,33,0.0,False,0,0,4.4,0.0
12,519,Dunne,90,2,38,33,0.0,False,0,0,4.3,0.0
13,424,Burke,49,3,41,33,2.217,False,0,0,1.9,0.0
14,518,Mendy,13,3,42,33,0.277,False,0,0,1.6,0.0
